,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
804,00:00:04.654,1572924928904,1.4769999999999999,1.127,0.0,0.0,1.258,0.8059999999999999,1.06,1.768,0.42200000000000004,1.535,0.0,0.0,6.968999999999999,0.0,0.0,0.0,5.4479999999999995,4.198,3.8680000000000003,0.0,1.272,1.122,0.0,3.472,0.643,0.0,0.0,1.694,0.0,4.2410000000000005,4.849,1.109,1.047,0.723,0.0,0.0,0.804,0.665,0.804,2.259,1.3330000000000002,1.3030000000000002,0.0,0.0,2.803,0.0,0.0,0.0,1.702,3.324,3.7039999999999997,0.0,0.835,0.847,0.0,1.611,2.273,0.0,0.0,0.8540000000000001,0.0,2.237,2.363,0.773,0.425,0.557,0.0,0.0,0.54,0.40700000000000003,0.49,0.7559999999999999,10.984000000000002,2.5,0.0,0.0,21.32,0.0,0.0,0.0,4.76,11.105,10.287,0.0,0.635,5.624,0.0,7.7520000000000024,2.272,0.0,0.0,0.485,0.0,4.073,8.11,0.6829999999999999,10.739,5.36,0.0,0.0,4.155,0.825,1.057,7.532,1.429,7.83,0.0,0.0,21.761,0.0,0.0,0.0,39.296,18.795,42.551,0.0,5.5870000000000015,7.936,0.0,17.391,2.068,0.0,0.0,4.228,0.0,18.997,38.064,1.5090000000000001,38.275999999999996,9246.2,0.0,0.0,2570.87,40.038000000000004,241.49200000000002,403.015,21.892,48.845,0.0,0.0,244.49099999999999,0.0,0.0,0.0,604.987,307.999,430.405,0.0,1886.43,14.876,0.0,96.322,24.433000000000003,0.0,0.0,98.538,0.0,251.69299999999998,388.36800000000005,325.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,00:00:04.657,1572924928907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3029680.0,-10390330.0,-400000047.0,-400000047.0,-16739370.0,-6350470.0,-31596282.0,-7954598.0,13805057.0,14530517.0,-400000047.0,-400000047.0,37017254.0,-400000047.0,-400000047.0,-400000047.0,11493493.0,17804004.0,12150479.0,-400000047.0,-14266874.0,25723508.0,-400000047.0,27773478.0,9495211.0,-400000047.0,-400000047.0,-75817.0,-400000047.0,-7037592.0,23983099.0,-34722999.0
806,00:00:04.658,1572924928908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3026390.0,-10384417.0,-400000047.0,-400000047.0,-16735269.0,-6344700.0,-31591896.0,-7953263.0,13797284.0,14529277.0,-400000047.0,-400000047.0,37010578.0,-400000047.0,-400000047.0,-400000047.0,11492873.0,17799999.0,12150479.0,-400000047.0,-14260913.0,25718548.0,-400000047.0,27768329.0,9497452.0,-400000047.0,-400000047.0,-72050.0,-400000047.0,-7037163.0,23982861.0,-34719185.0
807,00:00:04.659,1572924928909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3035164.0,-10390378.0,-400000047.0,-400000047.0,-16742279.0,-6351042.0,-31598524.0,-7961512.0,13786508.0,14520122.0,-400000047.0,-400000047.0,37004618.0,-400000047.0,-400000047.0,-400000047.0,11486197.0,17786361.0,12145234.0,-400000047.0,-14266492.0,25706723.0,-400000047.0,27759173.0,9488059.0,-400000047.0,-400000047.0,-80537.0,-400000047.0,-7045365.0,23975565.0,-34724716.0
808,00:00:04.660,1572924928910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3039455.0,-10392237.0,-400000047.0,-400000047.0,-16744520.0,-6352473.0,-31601385.0,-7964707.0,13790418.0,14519359.0,-400000047.0,-400000047.0,37005762.0,-400000047.0,-400000047.0,-400000047.0,11483861.0,17779829.0,12142182.0,-400000047.0,-14267493.0,25707200.0,-400000047.0,27758553.0,9482432.0,-400000047.0,-400000047.0,-82731.0,-400000047.0,-7050133.0,23973324.0,-34727100.0
809,00:00:04.661,1572924928911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3036356.0,-10388232.0,-400000047.0,-400000047.0,-16740419.0,-6348706.0,-31597570.0,-7961607.0,13798524.0,14524461.0,-400000047.0,-400000047.0,37013439.0,-400000047.0,-400000047.0,-400000047.0,11487866.0,17784883.0,12144042.0,-400000047.0,-14264156.0,25713256.0,-400000047.0,27763703.0,9484816.0,-400000047.0,-400000047.0,-79488.0,-400000047.0,-7048130.0,23977568.0,-34722904.0
810,00:00:04.662,1572924928912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3023767.0,-10372592.0,-400000047.0,-400000047.0,-16726638.0,-6336928.0,-31583503.0,-7949543.0,13810731.0,14536048.0,-400000047.0,-400000047.0,37022785.0,-400000047.0,-400000047.0,-400000047.0,11501361.0,17802765.0,12157632.0,-400000047.0,-14249707.0,25725558.0,-400000047.0,27774861.0,9497119.0,-400000047.0,-400000047.0,-66566.0,-400000047.0,-7034827.0,23991206.0,-34709505.0
811,00:00:04.663,1572924928913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3028345.0,-10376502.0,-400000047.0,-400000047.0,-16731597.0,-6342125.0,-31587413.0,-7954407.0,13810683.0,14531184.0,-400000047.0,-400000047.0,37029032.0,-400000047.0,-400000047.0,-400000047.0,11502839.0,17810585.0,12158776.0,-400000047.0,-14253999.0,25723174.0,-400000047.0,27773622.0,9493113.0,-400000047.0,-400000047.0,-71096.0,-400000047.0,-7034922.0,23992207.0,-34714989.0
812,00:00:04.664,1572924928914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3029775.0,-10379267.0,-400000047.0,-400000047.0,-16735126.0,-6345368.0,-31590513.0,-7957936.0,13821317.0,14535476.0,-400000047.0,-400000047.0,37043051.0,-400000047.0,-400000047.0,-400000047.0,11508227.0,17817070.0,12166358.0,-400000047.0,-14258195.0,25730994.0,-400000047.0,27783063.0,9495164.0,-400000047.0,-400000047.0,-74481.0,-400000047.0,-7031060.0,24000838.0,-34719662.0
813,00:00:04.665,1572924928915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3031921.0,-10381079.0,-400000047.0,-400000047.0,-16737320.0,-6348562.0,-31594375.0,-7960558.0,13821746.0,14537336.0,-400000047.0,-400000047.0,37039379.0,-400000047.0,-400000047.0,-400000047.0,11507369.0,17814352.0,12166310.0,-400000047.0,-14261152.0,25734713.0,-400000047.0,27784636.0,9494687.0,-400000047.0,-400000047.0,-78010.0,-400000047.0,-7031775.0,24001696.0,-34722427.0
814,00:00:04.670,1572924928920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3031587.0,-10378695.0,-400000047.0,-400000047.0,-16735460.0,-6347609.0,-31593040.0,-7956362.0,13825847.0,14541055.0,-400000047.0,-400000047.0,37038616.0,-400000047.0,-400000047.0,-400000047.0,11509562.0,17816545.0,12169314.0,-400000047.0,-14258910.0,25739911.0,-400000047.0,27787831.0,9498883.0,-400000047.0,-400000047.0,-76341.0,-400000047.0,-7027960.0,24008706.0,-34721092.0
815,00:00:04.671,1572924928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3037166.0,-10381747.0,-400000047.0,-400000047.0,-16740371.0,-6352854.0,-31598953.0,-7961369.0,13810016.0,14534951.0,-400000047.0,-400000047.0,37017397.0,-400000047.0,-400000047.0,-400000047.0,11499024.0,17805816.0,12157346.0,-400000047.0,-14261914.0,25729182.0,-400000047.0,27775672.0,9492636.0,-400000047.0,-400000047.0,-80871.0,-400000047.0,-7036209.0,23997500.0,-34725384.0
816,00:00:04.672,1572924928922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3040981.0,-10382272.0,-400000047.0,-400000047.0,-16742374.0,-6354904.0,-31599859.0,-7964135.0,13792611.0,14528943.0,-400000047.0,-400000047.0,36998228.0,-400000047.0,-400000047.0,-400000047.0,11486483.0,17794754.0,12144137.0,-400000047.0,-14262725.0,25718215.0,-400000047.0,27761605.0,9485770.0,-400000047.0,-400000047.0,-82826.0,-400000047.0,-7043696.0,23985150.0,-34724811.0
817,00:00:04.673,1572924928923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3040695.0,-10378505.0,-400000047.0,-400000047.0,-16740038.0,-6353951.0,-31597379.0,-7962037.0,13784648.0,14527847.0,-400000047.0,-400000047.0,36998276.0,-400000047.0,-400000047.0,-400000047.0,11481191.0,17783834.0,12137748.0,-400000047.0,-14258434.0,25714448.0,-400000047.0,27756503.0,9482814.0,-400000047.0,-400000047.0,-80823.0,-400000047.0,-7047510.0,23980048.0,-34722141.0
818,00:00:04.674,1572924928924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3042984.0,-10379983.0,-400000047.0,-400000047.0,-16742612.0,-6358099.0,-31600145.0,-7965184.0,13781263.0,14524843.0,-400000047.0,-400000047.0,36997799.0,-400000047.0,-400000047.0,-400000047.0,11476422.0,17768432.0,12131263.0,-400000047.0,-14259769.0,25713351.0,-400000047.0,27752831.0,9477044.0,-400000047.0,-400000047.0,-82588.0,-400000047.0,-7052136.0,23977663.0,-34723142.0
819,00:00:04.675,1572924928925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3049469.0,-10385419.0,-400000047.0,-400000047.0,-16749002.0,-6363726.0,-31606058.0,-7972193.0,13778259.0,14516641.0,-400000047.0,-400000047.0,36995653.0,-400000047.0,-400000047.0,-400000047.0,11469174.0,17762043.0,12125255.0,-400000047.0,-14265014.0,25707343.0,-400000047.0,27747300.0,9469748.0,-400000047.0,-400000047.0,-89120.0,-400000047.0,-7061577.0,23973896.0,-34728102.0
820,00:00:04.676,1572924928926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3043747.0,-10379506.0,-400000047.0,-400000047.0,-16741706.0,-6356812.0,-31599334.0,-7964993.0,13805677.0,14527322.0,-400000047.0,-400000047.0,37026219.0,-400000047.0,-400000047.0,-400000047.0,11482860.0,17790796.0,12142278.0,-400000047.0,-14257814.0,25721600.0,-400000047.0,27766660.0,9480477.0,-400000047.0,-400000047.0,-83494.0,-400000047.0,-7051087.0,23990109.0,-34722380.0
821,00:00:04.677,1572924928927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3041077.0,-10375691.0,-400000047.0,-400000047.0,-16737653.0,-6354046.0,-31595901.0,-7960272.0,13820554.0,14535476.0,-400000047.0,-400000047.0,37041716.0,-400000047.0,-400000047.0,-400000047.0,11496831.0,17813255.0,12161876.0,-400000047.0,-14253522.0,25733569.0,-400000047.0,27783301.0,9488488.0,-400000047.0,-400000047.0,-80394.0,-400000047.0,-7037258.0,24006703.0,-34719185.0
822,00:00:04.680,1572924928930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3043127.0,-10376216.0,-400000047.0,-400000047.0,-16739799.0,-6355000.0,-31598333.0,-7958937.0,13821698.0,14535762.0,-400000047.0,-400000047.0,37039951.0,-400000047.0,-400000047.0,-400000047.0,11503745.0,17821314.0,12172509.0,-400000047.0,-14255048.0,25735285.0,-400000047.0,27784064.0,9489489.0,-400000047.0,-400000047.0,-82063.0,-400000047.0,-7029248.0,24013712.0,-34722189.0
823,00:00:04.681,1572924928931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3040695.0,-10374833.0,-400000047.0,-400000047.0,-16738702.0,-6353188.0,-31597141.0,-7955504.0,13817836.0,14539672.0,-400000047.0,-400000047.0,37042669.0,-400000047.0,-400000047.0,-400000047.0,11510898.0,17826606.0,12182141.0,-400000047.0,-14252139.0,25737813.0,-400000047.0,27787879.0,9494258.0,-400000047.0,-400000047.0,-80776.0,-400000047.0,-7020235.0,24021580.0,-34721330.0
824,00:00:04.682,1572924928932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3038883.0,-10373641.0,-400000047.0,-400000047.0,-16736795.0,-6350136.0,-31595806.0,-7951355.0,13802863.0,14543582.0,-400000047.0,-400000047.0,37042955.0,-400000047.0,-400000047.0,-400000047.0,11511374.0,17825128.0,12183810.0,-400000047.0,-14249898.0,25740292.0,-400000047.0,27791169.0,9501267.0,-400000047.0,-400000047.0,-79488.0,-400000047.0,-7016516.0,24023344.0,-34720043.0
825,00:00:04.683,1572924928933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3040743.0,-10372163.0,-400000047.0,-400000047.0,-16735698.0,-6347847.0,-31595519.0,-7947493.0,13807250.0,14545966.0,-400000047.0,-400000047.0,37035612.0,-400000047.0,-400000047.0,-400000047.0,11508990.0,17824175.0,12181903.0,-400000047.0,-14247752.0,25744393.0,-400000047.0,27791455.0,9511996.0,-400000047.0,-400000047.0,-78248.0,-400000047.0,-7015658.0,24021723.0,-34718946.0
826,00:00:04.684,1572924928934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3043127.0,-10370875.0,-400000047.0,-400000047.0,-16737558.0,-6349325.0,-31596378.0,-7948351.0,13803102.0,14541198.0,-400000047.0,-400000047.0,37015919.0,-400000047.0,-400000047.0,-400000047.0,11499978.0,17816974.0,12170363.0,-400000047.0,-14246322.0,25735619.0,-400000047.0,27780011.0,9511758.0,-400000047.0,-400000047.0,-78392.0,-400000047.0,-7018662.0,24011233.0,-34717087.0
827,00:00:04.685,1572924928935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3037262.0,-10362626.0,-400000047.0,-400000047.0,-16729595.0,-6343651.0,-31589130.0,-7941771.0,13814164.0,14543105.0,-400000047.0,-400000047.0,37009434.0,-400000047.0,-400000047.0,-400000047.0,11499120.0,17815496.0,12167741.0,-400000047.0,-14237310.0,25730946.0,-400000047.0,27773812.0,9502078.0,-400000047.0,-400000047.0,-70571.0,-400000047.0,-7017184.0,24008896.0,-34708170.0
828,00:00:04.686,1572924928936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3039312.0,-10364104.0,-400000047.0,-400000047.0,-16731693.0,-6345225.0,-31590751.0,-7945729.0,13806010.0,14535333.0,-400000047.0,-400000047.0,37002997.0,-400000047.0,-400000047.0,-400000047.0,11491729.0,17801239.0,12160970.0,-400000047.0,-14236404.0,25723460.0,-400000047.0,27764037.0,9488249.0,-400000047.0,-400000047.0,-72050.0,-400000047.0,-7023573.0,24002221.0,-34710029.0
829,00:00:04.687,1572924928937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3047132.0,-10371066.0,-400000047.0,-400000047.0,-16738798.0,-6353426.0,-31597856.0,-7955265.0,13792468.0,14522363.0,-400000047.0,-400000047.0,37000708.0,-400000047.0,-400000047.0,-400000047.0,11482335.0,17787506.0,12148620.0,-400000047.0,-14242603.0,25712540.0,-400000047.0,27754310.0,9477759.0,-400000047.0,-400000047.0,-79727.0,-400000047.0,-7036877.0,23991635.0,-34717039.0
830,00:00:04.688,1572924928938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3049373.0,-10372830.0,-400000047.0,-400000047.0,-16740991.0,-6356192.0,-31599954.0,-7956410.0,13803531.0,14524413.0,-400000047.0,-400000047.0,37016300.0,-400000047.0,-400000047.0,-400000047.0,11485148.0,17797424.0,12153102.0,-400000047.0,-14246036.0,25719073.0,-400000047.0,27762368.0,9479428.0,-400000047.0,-400000047.0,-83351.0,-400000047.0,-7038164.0,23996975.0,-34718040.0
