,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
3870,00:00:12.783,1572925203129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3958082.0,-8412886.0,-400000047.0,-400000047.0,-20548060.0,-6311846.0,-31380800.0,-6395054.0,16534473.0,14108707.0,-31907514.0,-400000047.0,36216072.0,-400000047.0,-400000047.0,-400000047.0,7880021.0,12040521.0,12206508.0,-400000047.0,-13124658.0,7445813.0,-400000047.0,30366662.0,18880417.0,-400000047.0,-400000047.0,10895539.0,-400000047.0,9830523.0,17610265.0,-38167862.0
3871,00:00:12.784,1572925203130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3951120.0,-8404637.0,-400000047.0,-400000047.0,-20539572.0,-6303358.0,-31372121.0,-6386233.0,16539957.0,14110996.0,-31899074.0,-400000047.0,36227707.0,-400000047.0,-400000047.0,-400000047.0,7883406.0,12044002.0,12214471.0,-400000047.0,-13115979.0,7451439.0,-400000047.0,30371335.0,18885519.0,-400000047.0,-400000047.0,10903550.0,-400000047.0,9839488.0,17615844.0,-38158612.0
3872,00:00:12.785,1572925203131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3940916.0,-8394576.0,-400000047.0,-400000047.0,-20529463.0,-6293726.0,-31361917.0,-6377077.0,16548111.0,14118482.0,-31890443.0,-400000047.0,36235432.0,-400000047.0,-400000047.0,-400000047.0,7891798.0,12048198.0,12224389.0,-400000047.0,-13109161.0,7455206.0,-400000047.0,30375675.0,18893387.0,-400000047.0,-400000047.0,10913659.0,-400000047.0,9849978.0,17622997.0,-38148789.0
3873,00:00:12.786,1572925203132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3943539.0,-8399010.0,-400000047.0,-400000047.0,-20534470.0,-6300402.0,-31367162.0,-6383324.0,16545440.0,14113952.0,-31896690.0,-400000047.0,36241344.0,-400000047.0,-400000047.0,-400000047.0,7888508.0,12042333.0,12219954.0,-400000047.0,-13112117.0,7446194.0,-400000047.0,30370763.0,18891861.0,-400000047.0,-400000047.0,10910655.0,-400000047.0,9844113.0,17619278.0,-38153080.0
3874,00:00:12.787,1572925203133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3942060.0,-8396817.0,-400000047.0,-400000047.0,-20531895.0,-6299782.0,-31365255.0,-6383133.0,16541482.0,14111854.0,-31895688.0,-400000047.0,36240772.0,-400000047.0,-400000047.0,-400000047.0,7887269.0,12039138.0,12218524.0,-400000047.0,-13108731.0,7444191.0,-400000047.0,30371764.0,18892576.0,-400000047.0,-400000047.0,10911513.0,-400000047.0,9841967.0,17617847.0,-38150839.0
3875,00:00:12.788,1572925203134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3951454.0,-8405591.0,-400000047.0,-400000047.0,-20540669.0,-6307078.0,-31373552.0,-6392241.0,16533615.0,14103700.0,-31903938.0,-400000047.0,36237148.0,-400000047.0,-400000047.0,-400000047.0,7884646.0,12029983.0,12207891.0,-400000047.0,-13117648.0,7433844.0,-400000047.0,30363277.0,18884518.0,-400000047.0,-400000047.0,10902119.0,-400000047.0,9830809.0,17604353.0,-38158755.0
3876,00:00:12.789,1572925203135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3962231.0,-8415366.0,-400000047.0,-400000047.0,-20551493.0,-6314373.0,-31384662.0,-6399584.0,16540004.0,14103605.0,-31913284.0,-400000047.0,36243729.0,-400000047.0,-400000047.0,-400000047.0,7883454.0,12026931.0,12201453.0,-400000047.0,-13127042.0,7425833.0,-400000047.0,30362037.0,18883945.0,-400000047.0,-400000047.0,10893823.0,-400000047.0,9830523.0,17599727.0,-38169579.0
3877,00:00:12.790,1572925203136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3968573.0,-8422852.0,-400000047.0,-400000047.0,-20558979.0,-6319380.0,-31393197.0,-6402159.0,16544487.0,14107372.0,-31919721.0,-400000047.0,36248163.0,-400000047.0,-400000047.0,-400000047.0,7886315.0,12029983.0,12199450.0,-400000047.0,-13133956.0,7424975.0,-400000047.0,30364803.0,18887617.0,-400000047.0,-400000047.0,10888100.0,-400000047.0,9834386.0,17596389.0,-38177590.0
3878,00:00:12.791,1572925203137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3968716.0,-8422328.0,-400000047.0,-400000047.0,-20558168.0,-6318236.0,-31393817.0,-6400681.0,16530181.0,14109327.0,-31918863.0,-400000047.0,36239294.0,-400000047.0,-400000047.0,-400000047.0,7885123.0,12032176.0,12202788.0,-400000047.0,-13131906.0,7428742.0,-400000047.0,30364087.0,18887522.0,-400000047.0,-400000047.0,10887576.0,-400000047.0,9834243.0,17595865.0,-38177399.0
3879,00:00:12.792,1572925203138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3966236.0,-8422089.0,-400000047.0,-400000047.0,-20556070.0,-6315756.0,-31391052.0,-6398583.0,16521741.0,14108707.0,-31916145.0,-400000047.0,36231283.0,-400000047.0,-400000047.0,-400000047.0,7883120.0,12030889.0,12204076.0,-400000047.0,-13127853.0,7431174.0,-400000047.0,30357507.0,18884947.0,-400000047.0,-400000047.0,10889054.0,-400000047.0,9831811.0,17597486.0,-38174776.0
3880,00:00:12.793,1572925203139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3958225.0,-8416844.0,-400000047.0,-400000047.0,-20549633.0,-6310463.0,-31385377.0,-6391335.0,16535760.0,14114667.0,-31909135.0,-400000047.0,36236052.0,-400000047.0,-400000047.0,-400000047.0,7892609.0,12035371.0,12208177.0,-400000047.0,-13121368.0,7437039.0,-400000047.0,30361608.0,18890001.0,-400000047.0,-400000047.0,10895396.0,-400000047.0,9836293.0,17607261.0,-38168387.0
3881,00:00:12.794,1572925203140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3964281.0,-8424140.0,-400000047.0,-400000047.0,-20557596.0,-6317997.0,-31394056.0,-6395626.0,16540052.0,14110090.0,-31916526.0,-400000047.0,36232141.0,-400000047.0,-400000047.0,-400000047.0,7889462.0,12025310.0,12199212.0,-400000047.0,-13127853.0,7429839.0,-400000047.0,30360225.0,18885757.0,-400000047.0,-400000047.0,10888720.0,-400000047.0,9830523.0,17600967.0,-38175635.0
3882,00:00:12.795,1572925203141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3957987.0,-8420039.0,-400000047.0,-400000047.0,-20550825.0,-6311369.0,-31388667.0,-6390906.0,16530324.0,14113570.0,-31912139.0,-400000047.0,36232141.0,-400000047.0,-400000047.0,-400000047.0,7895518.0,12030698.0,12203504.0,-400000047.0,-13122131.0,7431984.0,-400000047.0,30359271.0,18889715.0,-400000047.0,-400000047.0,10892201.0,-400000047.0,9835673.0,17601301.0,-38169340.0
3883,00:00:12.796,1572925203142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3956032.0,-8419085.0,-400000047.0,-400000047.0,-20550491.0,-6309986.0,-31387666.0,-6391335.0,16527702.0,14111902.0,-31912902.0,-400000047.0,36233143.0,-400000047.0,-400000047.0,-400000047.0,7894087.0,12035609.0,12202407.0,-400000047.0,-13120032.0,7430697.0,-400000047.0,30361942.0,18890812.0,-400000047.0,-400000047.0,10893632.0,-400000047.0,9835864.0,17599823.0,-38166908.0
3884,00:00:12.797,1572925203143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3955317.0,-8421946.0,-400000047.0,-400000047.0,-20554258.0,-6310892.0,-31390861.0,-6391049.0,16541912.0,14112664.0,-31919149.0,-400000047.0,36249975.0,-400000047.0,-400000047.0,-400000047.0,7902480.0,12045003.0,12195445.0,-400000047.0,-13121797.0,7426405.0,-400000047.0,30372194.0,18895056.0,-400000047.0,-400000047.0,10892106.0,-400000047.0,9841109.0,17605974.0,-38170628.0
3885,00:00:12.798,1572925203144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3960562.0,-8430529.0,-400000047.0,-400000047.0,-20561459.0,-6316662.0,-31398490.0,-6396389.0,16539718.0,14108325.0,-31927827.0,-400000047.0,36244778.0,-400000047.0,-400000047.0,-400000047.0,7901097.0,12042809.0,12188245.0,-400000047.0,-13128329.0,7418681.0,-400000047.0,30372337.0,18890478.0,-400000047.0,-400000047.0,10885239.0,-400000047.0,9840298.0,17606880.0,-38179497.0
3886,00:00:12.799,1572925203145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3966475.0,-8438254.0,-400000047.0,-400000047.0,-20568802.0,-6324053.0,-31405977.0,-6400919.0,16536523.0,14104749.0,-31935171.0,-400000047.0,36231760.0,-400000047.0,-400000047.0,-400000047.0,7897568.0,12037469.0,12186814.0,-400000047.0,-13135720.0,7414294.0,-400000047.0,30368617.0,18883707.0,-400000047.0,-400000047.0,10879041.0,-400000047.0,9837437.0,17605688.0,-38187508.0
3887,00:00:12.800,1572925203146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3956699.0,-8430577.0,-400000047.0,-400000047.0,-20561077.0,-6315851.0,-31399206.0,-6391955.0,16545488.0,14114619.0,-31926349.0,-400000047.0,36233620.0,-400000047.0,-400000047.0,-400000047.0,7902909.0,12046910.0,12202359.0,-400000047.0,-13126804.0,7425976.0,-400000047.0,30376580.0,18890144.0,-400000047.0,-400000047.0,10888339.0,-400000047.0,9846259.0,17617370.0,-38178305.0
3888,00:00:12.801,1572925203147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3954267.0,-8428526.0,-400000047.0,-400000047.0,-20558216.0,-6311751.0,-31396821.0,-6388378.0,16544725.0,14118339.0,-31922391.0,-400000047.0,36234526.0,-400000047.0,-400000047.0,-400000047.0,7900572.0,12047864.0,12209750.0,-400000047.0,-13123466.0,7434082.0,-400000047.0,30377820.0,18891813.0,-400000047.0,-400000047.0,10889960.0,-400000047.0,9845448.0,17620470.0,-38176207.0
3889,00:00:12.802,1572925203148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3944826.0,-8420182.0,-400000047.0,-400000047.0,-20547964.0,-6300640.0,-31387905.0,-6377936.0,16548111.0,14126588.0,-31912092.0,-400000047.0,36240152.0,-400000047.0,-400000047.0,-400000047.0,7905436.0,12052346.0,12219096.0,-400000047.0,-13113071.0,7445574.0,-400000047.0,30380872.0,18898012.0,-400000047.0,-400000047.0,10897542.0,-400000047.0,9851170.0,17626764.0,-38168053.0
3890,00:00:12.803,1572925203149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3936052.0,-8413268.0,-400000047.0,-400000047.0,-20539858.0,-6293106.0,-31381086.0,-6373024.0,16541292.0,14128066.0,-31905607.0,-400000047.0,36236671.0,-400000047.0,-400000047.0,-400000047.0,7904482.0,12050343.0,12224866.0,-400000047.0,-13104726.0,7452202.0,-400000047.0,30374101.0,18899013.0,-400000047.0,-400000047.0,10904456.0,-400000047.0,9853125.0,17625858.0,-38160185.0
3891,00:00:12.804,1572925203150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3948879.0,-8426142.0,-400000047.0,-400000047.0,-20552923.0,-6304312.0,-31395009.0,-6385517.0,16528656.0,14112998.0,-31917909.0,-400000047.0,36224560.0,-400000047.0,-400000047.0,-400000047.0,7888079.0,12038089.0,12212707.0,-400000047.0,-13115693.0,7437897.0,-400000047.0,30359081.0,18885996.0,-400000047.0,-400000047.0,10892344.0,-400000047.0,9838868.0,17612316.0,-38171915.0
3892,00:00:12.809,1572925203155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3949928.0,-8429671.0,-400000047.0,-400000047.0,-20554974.0,-6306458.0,-31396678.0,-6387186.0,16529419.0,14108516.0,-31922201.0,-400000047.0,36220650.0,-400000047.0,-400000047.0,-400000047.0,7884694.0,12040282.0,12210084.0,-400000047.0,-13117648.0,7431698.0,-400000047.0,30357269.0,18883898.0,-400000047.0,-400000047.0,10889197.0,-400000047.0,9836245.0,17607547.0,-38173966.0
3893,00:00:12.810,1572925203156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3944540.0,-8426857.0,-400000047.0,-400000047.0,-20551397.0,-6304360.0,-31392387.0,-6383324.0,16541864.0,14114286.0,-31920722.0,-400000047.0,36233572.0,-400000047.0,-400000047.0,-400000047.0,7892657.0,12050916.0,12215234.0,-400000047.0,-13112260.0,7434559.0,-400000047.0,30366615.0,18888761.0,-400000047.0,-400000047.0,10894109.0,-400000047.0,9844351.0,17613269.0,-38169483.0
3894,00:00:12.811,1572925203157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3946543.0,-8429862.0,-400000047.0,-400000047.0,-20554592.0,-6306076.0,-31396106.0,-6383944.0,16547538.0,14109374.0,-31926588.0,-400000047.0,36240438.0,-400000047.0,-400000047.0,-400000047.0,7893610.0,12052585.0,12212659.0,-400000047.0,-13115455.0,7429648.0,-400000047.0,30368140.0,18889715.0,-400000047.0,-400000047.0,10891963.0,-400000047.0,9843255.0,17613937.0,-38171868.0
3895,00:00:12.812,1572925203158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3948307.0,-8434582.0,-400000047.0,-400000047.0,-20558693.0,-6307030.0,-31399873.0,-6384564.0,16551544.0,14107801.0,-31931880.0,-400000047.0,36244825.0,-400000047.0,-400000047.0,-400000047.0,7897091.0,12053538.0,12212182.0,-400000047.0,-13117124.0,7426548.0,-400000047.0,30366948.0,18892433.0,-400000047.0,-400000047.0,10890914.0,-400000047.0,9848119.0,17614652.0,-38175873.0
3896,00:00:12.813,1572925203159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3938007.0,-8425522.0,-400000047.0,-400000047.0,-20548775.0,-6297302.0,-31391624.0,-6374169.0,16554739.0,14118816.0,-31921819.0,-400000047.0,36247543.0,-400000047.0,-400000047.0,-400000047.0,7909012.0,12062264.0,12221766.0,-400000047.0,-13108302.0,7436467.0,-400000047.0,30379775.0,18901588.0,-400000047.0,-400000047.0,10899592.0,-400000047.0,9860087.0,17604734.0,-38167719.0
3897,00:00:12.814,1572925203160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3938675.0,-8423567.0,-400000047.0,-400000047.0,-20548679.0,-6298161.0,-31392578.0,-6375742.0,16545869.0,14119292.0,-31919578.0,-400000047.0,36233953.0,-400000047.0,-400000047.0,-400000047.0,7905913.0,12059022.0,12219478.0,-400000047.0,-13108827.0,7439423.0,-400000047.0,30378822.0,18898441.0,-400000047.0,-400000047.0,10899640.0,-400000047.0,9857083.0,17593290.0,-38167433.0
3898,00:00:12.815,1572925203161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3932190.0,-8415461.0,-400000047.0,-400000047.0,-20539333.0,-6289768.0,-31384042.0,-6366110.0,16558315.0,14123632.0,-31911281.0,-400000047.0,36240915.0,-400000047.0,-400000047.0,-400000047.0,7906437.0,12063218.0,12224246.0,-400000047.0,-13099004.0,7450819.0,-400000047.0,30385545.0,18903877.0,-400000047.0,-400000047.0,10908032.0,-400000047.0,9861994.0,17620947.0,-38160900.0
