,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
2868,00:00:05.816,1572870380377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5540323.0,237035.0,-400000047.0,-13629008.0,6366396.0,-743198.0,-34195904.0,-4736281.0,-4959679.0,4934216.0,4168892.0,-22133448.0,24569991.0,1171541.0,30784372.0,-4385424.0,20091679.0,-3068113.0,-11624719.0,-400000047.0,-24823001.0,-24940064.0,-53254753.0,-11562539.0,-21297791.0,-36018805.0,-400000047.0,30727294.0,21038773.0,10894919.0,-1344108.0,-27292874.0
2869,00:00:05.861,1572870380422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5524779.0,256776.0,-400000047.0,-13609315.0,6387234.0,-731849.0,-34185413.0,-4725361.0,-4939365.0,4948425.0,4186821.0,-22115519.0,24576714.0,1186752.0,30801109.0,-4371786.0,20098640.0,-3057814.0,-11616851.0,-400000047.0,-24807265.0,-24922135.0,-53240114.0,-11550284.0,-21282198.0,-35983900.0,-400000047.0,30746845.0,21057989.0,10905028.0,-1336622.0,-27273801.0
2870,00:00:05.862,1572870380423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5535889.0,247144.0,-400000047.0,-13617803.0,6378365.0,-740003.0,-34198860.0,-4738045.0,-4946089.0,4937553.0,4176903.0,-22123387.0,24568703.0,1176023.0,30789998.0,-4383755.0,20090868.0,-3064442.0,-11627484.0,-400000047.0,-24819853.0,-24931815.0,-53254324.0,-11556817.0,-21291783.0,-35978655.0,-400000047.0,30736497.0,21047165.0,10895062.0,-1334381.0,-27285197.0
2871,00:00:05.863,1572870380424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5518198.0,274658.0,-400000047.0,-13587047.0,6406498.0,-723552.0,-34181646.0,-4719114.0,-4943228.0,4942131.0,4204941.0,-22096827.0,24572566.0,1205778.0,30818036.0,-4363489.0,20094206.0,-3053856.0,-11618901.0,-400000047.0,-24801924.0,-24915125.0,-53223663.0,-11553050.0,-21275952.0,-35933594.0,-400000047.0,30762246.0,21076729.0,10910512.0,-1323890.0,-27259877.0
2872,00:00:05.864,1572870380425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5548620.0,249528.0,-400000047.0,-13607789.0,6382656.0,-754213.0,-34214214.0,-4748201.0,-4975844.0,4917765.0,4181814.0,-22120192.0,24555066.0,1187706.0,30795291.0,-4393768.0,20072414.0,-3086471.0,-11643601.0,-400000047.0,-24833300.0,-24944975.0,-53242594.0,-11577798.0,-21306660.0,-35940460.0,-400000047.0,30740932.0,21057465.0,10876799.0,-1345014.0,-27285054.0
2873,00:00:05.865,1572870380426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5592680.0,200462.0,-400000047.0,-13661004.0,6330681.0,-775528.0,-34248403.0,-4778242.0,-4986239.0,4914665.0,4131222.0,-22160818.0,24556067.0,1141119.0,30742362.0,-4434299.0,20069887.0,-3110218.0,-11654569.0,-400000047.0,-24873307.0,-24972155.0,-53295809.0,-11580802.0,-21334030.0,-35980133.0,-400000047.0,30690864.0,21008875.0,10847522.0,-1351547.0,-27334788.0
2874,00:00:05.866,1572870380427,0.433,2.472,0.0,1.954,2.156,0.409,0.371,0.38299999999999995,0.39799999999999996,0.8909999999999999,3.698,1.39,3.7089999999999996,5.465,2.2569999999999997,0.591,1.2790000000000001,0.188,0.293,0.0,0.325,0.816,2.254,1.3780000000000001,0.353,7.62,0.0,1.314,2.056,0.354,0.6579999999999999,1.197,1.91,3.638,0.0,3.1639999999999997,2.641,1.3519999999999999,1.355,1.4809999999999999,1.1,0.945,3.85,2.166,3.636,3.238,2.9219999999999997,1.6219999999999999,3.681,1.183,2.931,0.0,1.631,0.922,3.4419999999999997,0.84,0.9279999999999999,6.776,0.0,2.7039999999999997,2.9360000000000004,1.385,1.777,2.2640000000000002,2.312,2.349,0.0,2.421,2.5,1.876,2.032,1.236,1.732,2.647,2.198,2.04,2.33,4.416,2.3819999999999997,2.1630000000000003,4.97,1.8330000000000002,3.477,0.0,1.838,1.62,3.8089999999999997,1.74,1.6130000000000002,3.583,0.0,2.4019999999999997,2.62,2.105,3.695,2.575,0.18899999999999997,11.29,0.0,8.295,0.8420000000000001,0.39399999999999996,0.40700000000000003,0.878,0.293,2.36,29.368000000000002,1.777,10.136000000000001,27.27,1.061,0.22399999999999998,4.1339999999999995,0.177,0.28,0.0,1.328,0.6459999999999999,1.2670000000000001,3.179,0.485,36.287,0.0,1.192,1.07,0.10800000000000001,0.86,0.973,5.96,689.304,0.0,196.535,15.259,2.2030000000000003,5.796,77.916,2.784,15.898,36.275,9.488,46.751999999999995,51.261,18.967,0.8859999999999999,6.414,4.093999999999999,2.233,0.0,5.39,9.056000000000001,10.795,26.112,7.034,1490.69,0.0,20.49,1.4480000000000002,2.246,1.1320000000000001,4.539,-5577994.0,206232.0,-400000047.0,-13660003.0,6336022.0,-749397.0,-34230951.0,-4755068.0,-4957676.0,4942226.0,4136038.0,-22145464.0,24573996.0,1147937.0,30742458.0,-4417849.0,20085051.0,-3089189.0,-11631919.0,-400000047.0,-24856665.0,-24945548.0,-53296000.0,-11560679.0,-21311619.0,-35966019.0,-400000047.0,30694393.0,21014406.0,10872746.0,-1337099.0,-27329257.0
2875,00:00:05.867,1572870380428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5559874.0,225210.0,-400000047.0,-13643457.0,6355095.0,-734281.0,-34213976.0,-4734802.0,-4948568.0,4945707.0,4153824.0,-22125294.0,24578908.0,1166057.0,30758432.0,-4396772.0,20083954.0,-3075743.0,-11619187.0,-400000047.0,-24835017.0,-24926236.0,-53282219.0,-11555291.0,-21293833.0,-35933928.0,-400000047.0,30712941.0,21034958.0,10892249.0,-1328516.0,-27311471.0
2876,00:00:05.868,1572870380429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5568218.0,216865.0,-400000047.0,-13654281.0,6345320.0,-748443.0,-34223655.0,-4738522.0,-4968119.0,4924965.0,4140949.0,-22135784.0,24560835.0,1151943.0,30745843.0,-4404831.0,20068361.0,-3089142.0,-11629201.0,-400000047.0,-24842837.0,-24941685.0,-53298622.0,-11566115.0,-21304133.0,-35932163.0,-400000047.0,30703643.0,21023609.0,10880709.0,-1333856.0,-27320531.0
2877,00:00:05.869,1572870380430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5571366.0,208807.0,-400000047.0,-13664724.0,6337452.0,-748252.0,-34225992.0,-4737949.0,-4966831.0,4929352.0,4131508.0,-22143414.0,24560120.0,1138830.0,30734399.0,-4409885.0,20071461.0,-3091144.0,-11629535.0,-400000047.0,-24847987.0,-24946501.0,-53316170.0,-11561490.0,-21305992.0,-35930256.0,-400000047.0,30694679.0,21013310.0,10876132.0,-1333999.0,-27327922.0
2878,00:00:05.870,1572870380431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5567646.0,207805.0,-400000047.0,-13664914.0,6339789.0,-742101.0,-34217647.0,-4727554.0,-4959107.0,4941559.0,4132032.0,-22138312.0,24573758.0,1137828.0,30732778.0,-4401779.0,20069077.0,-3086138.0,-11617471.0,-400000047.0,-24840643.0,-24936583.0,-53324276.0,-11551858.0,-21298220.0,-35918669.0,-400000047.0,30697635.0,21013167.0,10886145.0,-1334142.0,-27324536.0
2879,00:00:05.871,1572870380432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5560208.0,208997.0,-400000047.0,-13657285.0,6349468.0,-742244.0,-34207014.0,-4720259.0,-4959536.0,4945183.0,4139662.0,-22130444.0,24571326.0,1145649.0,30739692.0,-4388762.0,20072844.0,-3080273.0,-11610843.0,-400000047.0,-24830916.0,-24929335.0,-53323704.0,-11528016.0,-21292784.0,-35898165.0,-400000047.0,30706695.0,21019795.0,10894776.0,-1332950.0,-27315715.0
2880,00:00:05.872,1572870380433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5561781.0,201702.0,-400000047.0,-13654662.0,6352473.0,-747060.0,-34209589.0,-4722595.0,-4958820.0,4938030.0,4141235.0,-22125914.0,24556830.0,1147794.0,30740646.0,-4387236.0,20069792.0,-3082323.0,-11622287.0,-400000047.0,-24829819.0,-24931147.0,-53325659.0,-11557771.0,-21295883.0,-35882811.0,-400000047.0,30707887.0,21022751.0,10888530.0,-1336336.0,-27314046.0
2881,00:00:05.873,1572870380434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5561781.0,189065.0,-400000047.0,-13655950.0,6352854.0,-740909.0,-34209827.0,-4718494.0,-4946613.0,4938555.0,4141617.0,-22118428.0,24560931.0,1152706.0,30740312.0,-4385853.0,20083858.0,-3079462.0,-11629058.0,-400000047.0,-24830248.0,-24928382.0,-53328663.0,-11560775.0,-21292593.0,-35870651.0,-400000047.0,30708888.0,21023275.0,10886002.0,-1326513.0,-27314999.0
2882,00:00:05.874,1572870380435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5565834.0,166320.0,-400000047.0,-13663579.0,6347752.0,-739622.0,-34212497.0,-4715777.0,-4943562.0,4940462.0,4136038.0,-22116997.0,24573901.0,1154852.0,30732206.0,-4387903.0,20101740.0,-3078079.0,-11626578.0,-400000047.0,-24833634.0,-24928048.0,-53336006.0,-11549569.0,-21292069.0,-35864691.0,-400000047.0,30703786.0,21019652.0,10885907.0,-1324844.0,-27322390.0
2883,00:00:05.875,1572870380436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5563212.0,153446.0,-400000047.0,-13661672.0,6352234.0,-742912.0,-34213690.0,-4711485.0,-4951191.0,4935932.0,4141283.0,-22111275.0,24570324.0,1163721.0,30734495.0,-4385281.0,20097162.0,-3078556.0,-11630727.0,-400000047.0,-24829104.0,-24926999.0,-53332764.0,-11558343.0,-21292402.0,-35849289.0,-400000047.0,30707982.0,21025803.0,10884715.0,-1339531.0,-27319196.0
2884,00:00:05.876,1572870380437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5559302.0,143289.0,-400000047.0,-13655235.0,6358910.0,-740575.0,-34213976.0,-4706669.0,-4954243.0,4937220.0,4148149.0,-22108128.0,24578049.0,1172113.0,30740646.0,-4383039.0,20101215.0,-3079510.0,-11629344.0,-400000047.0,-24825862.0,-24926760.0,-53328186.0,-11562491.0,-21291353.0,-35831264.0,-400000047.0,30712131.0,21033957.0,10882521.0,-1337862.0,-27314237.0
2885,00:00:05.877,1572870380438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5564642.0,123214.0,-400000047.0,-13664390.0,6352139.0,-740623.0,-34217218.0,-4706144.0,-4953814.0,4939604.0,4139662.0,-22115328.0,24585249.0,1164055.0,30732206.0,-4388523.0,20110180.0,-3080749.0,-11625291.0,-400000047.0,-24830248.0,-24930861.0,-53341442.0,-11559821.0,-21291735.0,-35829500.0,-400000047.0,30702833.0,21027138.0,10879136.0,-1330852.0,-27321580.0
2886,00:00:05.878,1572870380439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5569697.0,103092.0,-400000047.0,-13672925.0,6345892.0,-744390.0,-34219602.0,-4707432.0,-4956627.0,4938841.0,4132080.0,-22121813.0,24582531.0,1153755.0,30722907.0,-4393482.0,20104362.0,-3085899.0,-11625100.0,-400000047.0,-24834206.0,-24936249.0,-53354555.0,-11561585.0,-21295168.0,-35825972.0,-400000047.0,30695346.0,21017553.0,10875417.0,-1338386.0,-27328589.0
2887,00:00:05.879,1572870380440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5563593.0,97799.0,-400000047.0,-13667442.0,6353808.0,-741434.0,-34215311.0,-4699183.0,-4945898.0,4945469.0,4136848.0,-22117808.0,24580624.0,1155281.0,30727199.0,-4387379.0,20103266.0,-3083658.0,-11618710.0,-400000047.0,-24828341.0,-24929860.0,-53356939.0,-11559201.0,-21290972.0,-35808376.0,-400000047.0,30701116.0,21022226.0,10878754.0,-1343059.0,-27321628.0
2888,00:00:05.880,1572870380441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5551768.0,98609.0,-400000047.0,-13656427.0,6367016.0,-729656.0,-34201626.0,-4682922.0,-4927206.0,4958582.0,4148674.0,-22105934.0,24592688.0,1165151.0,30739215.0,-4372454.0,20116999.0,-3068638.0,-11599589.0,-400000047.0,-24814131.0,-24914363.0,-53352076.0,-11544038.0,-21276428.0,-35785965.0,-400000047.0,30714467.0,21035053.0,10896731.0,-1324510.0,-27305797.0
2889,00:00:05.881,1572870380442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5549002.0,93793.0,-400000047.0,-13650562.0,6372643.0,-730705.0,-34201578.0,-4682684.0,-4938412.0,4946375.0,4153252.0,-22103646.0,24584677.0,1168966.0,30744270.0,-4370260.0,20109894.0,-3069210.0,-11608935.0,-400000047.0,-24809220.0,-24918273.0,-53352314.0,-11550857.0,-21277668.0,-35767702.0,-400000047.0,30720809.0,21041205.0,10896684.0,-1332330.0,-27300170.0
2890,00:00:05.882,1572870380443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5552912.0,83494.0,-400000047.0,-13650705.0,6374312.0,-738430.0,-34207729.0,-4690218.0,-4958820.0,4935455.0,4152727.0,-22108128.0,24577382.0,1168584.0,30743936.0,-4375649.0,20091774.0,-3074169.0,-11620809.0,-400000047.0,-24814894.0,-24930289.0,-53356129.0,-11558820.0,-21287682.0,-35752920.0,-400000047.0,30720809.0,21040823.0,10888005.0,-1338482.0,-27301267.0
2891,00:00:05.883,1572870380444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5557966.0,70285.0,-400000047.0,-13656522.0,6371260.0,-745391.0,-34211210.0,-4690981.0,-4963589.0,4940367.0,4148531.0,-22111132.0,24579670.0,1168537.0,30738500.0,-4378414.0,20077421.0,-3075170.0,-11619187.0,-400000047.0,-24821808.0,-24934437.0,-53362805.0,-11555720.0,-21292545.0,-35745338.0,-400000047.0,30716613.0,21037771.0,10885382.0,-1332283.0,-27306321.0
2892,00:00:05.884,1572870380445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5565262.0,50449.0,-400000047.0,-13670350.0,6358958.0,-747299.0,-34214834.0,-4688597.0,-4957008.0,4950380.0,4138136.0,-22115519.0,24584534.0,1164865.0,30725625.0,-4380703.0,20075466.0,-3068161.0,-11618186.0,-400000047.0,-24830678.0,-24931815.0,-53376156.0,-11549521.0,-21293261.0,-35746530.0,-400000047.0,30706456.0,21029045.0,10888053.0,-1315546.0,-27318433.0
2893,00:00:05.885,1572870380446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5556727.0,51403.0,-400000047.0,-13664104.0,6367255.0,-737571.0,-34204630.0,-4673147.0,-4950237.0,4951620.0,4149675.0,-22104599.0,24584582.0,1178550.0,30731157.0,-4369497.0,20085575.0,-3061962.0,-11617757.0,-400000047.0,-24822333.0,-24919846.0,-53370243.0,-11545134.0,-21284058.0,-35727838.0,-400000047.0,30714897.0,21038773.0,10896159.0,-1314497.0,-27310756.0
2894,00:00:05.886,1572870380447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5561972.0,35858.0,-400000047.0,-13672448.0,6362629.0,-742292.0,-34210972.0,-4690981.0,-4957867.0,4941797.0,4146481.0,-22109606.0,24577811.0,1175117.0,30724433.0,-4375601.0,20090248.0,-3076315.0,-11621619.0,-400000047.0,-24828389.0,-24925854.0,-53376347.0,-11554576.0,-21290114.0,-35721878.0,-400000047.0,30709556.0,21035769.0,10885478.0,-1330614.0,-27315047.0
