,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
2716,00:00:05.012,1572871284922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815628.0,-6836033.0,-400000047.0,-32461313.0,-12158681.0,2818537.0,-31923727.0,-12298537.0,-2891493.0,2952051.0,14607860.0,-26430466.0,24075224.0,-27427056.0,23186114.0,-15748216.0,24398854.0,782203.0,-13065625.0,-400000047.0,-16505910.0,-24618104.0,-53920799.0,-10914183.0,-15046264.0,-181288359.0,-400000047.0,25410750.0,-20243217.0,21128418.0,1519155.0,-22237112.0
2717,00:00:05.013,1572871284923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822447.0,-6835318.0,-400000047.0,-32460502.0,-12180520.0,2825689.0,-31914094.0,-12318040.0,-2881384.0,2968502.0,14631654.0,-26419690.0,24090102.0,-27418187.0,23185780.0,-15741064.0,24415686.0,787782.0,-13058425.0,-400000047.0,-16525032.0,-24605563.0,-53923613.0,-10903502.0,-15036298.0,-181292507.0,-400000047.0,25413087.0,-20245173.0,21137049.0,1524114.0,-22242167.0
2718,00:00:05.014,1572871284924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849626.0,-6809330.0,-400000047.0,-32431844.0,-12174464.0,2844810.0,-31885484.0,-12316133.0,-2866602.0,2979278.0,14682008.0,-26387790.0,24095061.0,-27384808.0,23211815.0,-15713073.0,24425795.0,802087.0,-13044835.0,-400000047.0,-16521551.0,-24580863.0,-53898579.0,-10888911.0,-15014030.0,-181266710.0,-400000047.0,25439837.0,-20219376.0,21153500.0,1531076.0,-22220423.0
2719,00:00:05.015,1572871284925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829361.0,-6834317.0,-400000047.0,-32454780.0,-12219764.0,2826404.0,-31905607.0,-12362481.0,-2884435.0,2959537.0,14680530.0,-26409724.0,24075034.0,-27406886.0,23188498.0,-15735389.0,24402716.0,783157.0,-13065292.0,-400000047.0,-16566087.0,-24602749.0,-53926903.0,-10908700.0,-15034438.0,-181294272.0,-400000047.0,25419190.0,-20243265.0,21130039.0,1520490.0,-22246601.0
2720,00:00:05.016,1572871284926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830601.0,-6841564.0,-400000047.0,-32459835.0,-12246324.0,2831173.0,-31901029.0,-12382079.0,-2883863.0,2962732.0,14694692.0,-26413920.0,24083664.0,-27416089.0,23180487.0,-15737726.0,24403622.0,786924.0,-13063050.0,-400000047.0,-16587450.0,-24602368.0,-53942066.0,-10907222.0,-15032626.0,-181304571.0,-400000047.0,25414755.0,-20253136.0,21133663.0,1522827.0,-22256233.0
2721,00:00:05.034,1572871284944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837372.0,-6845284.0,-400000047.0,-32459692.0,-12269927.0,2842855.0,-31892017.0,-12389518.0,-2865410.0,2981806.0,14710904.0,-26412442.0,24100687.0,-27423957.0,23175814.0,-15733339.0,24417641.0,799369.0,-13054086.0,-400000047.0,-16596986.0,-24591639.0,-53956562.0,-10892249.0,-15021802.0,-181313631.0,-400000047.0,25415280.0,-20261099.0,21144011.0,1535272.0,-22262289.0
2722,00:00:05.035,1572871284945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838993.0,-6851769.0,-400000047.0,-32462219.0,-12293340.0,2838564.0,-31891826.0,-12404920.0,-2869081.0,2979183.0,14723111.0,-26414159.0,24092200.0,-27435639.0,23167136.0,-15734626.0,24411919.0,800418.0,-13057567.0,-400000047.0,-16606523.0,-24593594.0,-53974014.0,-10895253.0,-15023662.0,-181323740.0,-400000047.0,25412467.0,-20272591.0,21142532.0,1529693.0,-22271778.0
2723,00:00:05.036,1572871284946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835178.0,-6861258.0,-400000047.0,-32467655.0,-12316895.0,2828550.0,-31898454.0,-12428714.0,-2879715.0,2972793.0,14731838.0,-26417878.0,24085238.0,-27447226.0,23158982.0,-15740205.0,24404957.0,794601.0,-13065768.0,-400000047.0,-16619827.0,-24600365.0,-53990418.0,-10902024.0,-15032531.0,-181334660.0,-400000047.0,25407365.0,-20282223.0,21133949.0,1524830.0,-22280075.0
2724,00:00:05.037,1572871284947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836990.0,-6867838.0,-400000047.0,-32471422.0,-12337399.0,2828169.0,-31900123.0,-12442494.0,-2882051.0,2966928.0,14740897.0,-26416018.0,24086287.0,-27452281.0,23153832.0,-15742160.0,24397900.0,794887.0,-13069965.0,-400000047.0,-16627361.0,-24597170.0,-54003197.0,-10901547.0,-15033437.0,-181342194.0,-400000047.0,25405314.0,-20288851.0,21134426.0,1521730.0,-22285034.0
2725,00:00:05.038,1572871284948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837610.0,-6868697.0,-400000047.0,-32466463.0,-12350989.0,2825165.0,-31901935.0,-12450934.0,-2890062.0,2956915.0,14751912.0,-26408103.0,24081280.0,-27444127.0,23155930.0,-15740205.0,24391224.0,783395.0,-13082028.0,-400000047.0,-16633464.0,-24601319.0,-54005581.0,-10906840.0,-15036250.0,-181341383.0,-400000047.0,25406888.0,-20287230.0,21127655.0,1511764.0,-22284701.0
2726,00:00:05.039,1572871284949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836990.0,-6870127.0,-400000047.0,-32465986.0,-12365628.0,2825785.0,-31901887.0,-12458659.0,-2887440.0,2958870.0,14766218.0,-26401379.0,24084952.0,-27435925.0,23156121.0,-15738012.0,24393990.0,783300.0,-13074208.0,-400000047.0,-16644813.0,-24602988.0,-54006153.0,-10906077.0,-15035821.0,-181345484.0,-400000047.0,25408604.0,-20286753.0,21127894.0,1518917.0,-22289612.0
2727,00:00:05.040,1572871284950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839088.0,-6875372.0,-400000047.0,-32466415.0,-12383367.0,2824974.0,-31900123.0,-12487603.0,-2886104.0,2958965.0,14780189.0,-26397755.0,24082091.0,-27430108.0,23154404.0,-15735914.0,24389746.0,788354.0,-13063909.0,-400000047.0,-16652729.0,-24600604.0,-54008871.0,-10908938.0,-15035154.0,-181350109.0,-400000047.0,25408890.0,-20287802.0,21133234.0,1527404.0,-22293761.0
2728,00:00:05.041,1572871284951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2840423.0,-6882859.0,-400000047.0,-32468656.0,-12402965.0,2828216.0,-31898311.0,-12591601.0,-2882242.0,2967310.0,14790536.0,-26395037.0,24085095.0,-27429727.0,23150732.0,-15735675.0,24387028.0,792074.0,-13061572.0,-400000047.0,-16662313.0,-24595740.0,-54016310.0,-10904504.0,-15031625.0,-181357071.0,-400000047.0,25408509.0,-20291855.0,21136953.0,1521587.0,-22299387.0
2729,00:00:05.042,1572871284952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853060.0,-6877089.0,-400000047.0,-32459024.0,-12407495.0,2841663.0,-31888298.0,-12671376.0,-2871370.0,2977037.0,14815379.0,-26381972.0,24093297.0,-27417138.0,23161843.0,-15724088.0,24395611.0,800800.0,-13062097.0,-400000047.0,-16675331.0,-24581864.0,-54011923.0,-10894156.0,-15020419.0,-181351540.0,-400000047.0,25421527.0,-20283987.0,21142628.0,1521253.0,-22292664.0
2730,00:00:05.043,1572871284953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856684.0,-6881094.0,-400000047.0,-32457880.0,-12424708.0,2847481.0,-31886056.0,-12742377.0,-2859878.0,2989817.0,14832212.0,-26378873.0,24108651.0,-27417996.0,23160412.0,-15722801.0,24412825.0,805664.0,-13056708.0,-400000047.0,-16698171.0,-24574616.0,-54019791.0,-10882474.0,-15014697.0,-181354639.0,-400000047.0,25423434.0,-20286276.0,21144631.0,1533699.0,-22295906.0
2731,00:00:05.044,1572871284954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855587.0,-6887484.0,-400000047.0,-32454780.0,-12440873.0,2836990.0,-31893304.0,-12840510.0,-2869177.0,2982998.0,14851238.0,-26377490.0,24101307.0,-27418855.0,23161509.0,-15724184.0,24408057.0,796699.0,-13064815.0,-400000047.0,-16721584.0,-24578383.0,-54026085.0,-10890389.0,-15019418.0,-181357500.0,-400000047.0,25426104.0,-20287849.0,21136953.0,1519775.0,-22299769.0
2732,00:00:05.045,1572871284955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863359.0,-6882906.0,-400000047.0,-32440952.0,-12443830.0,2836990.0,-31896356.0,-12927486.0,-2872181.0,2982664.0,14879991.0,-26369717.0,24102738.0,-27409270.0,23175862.0,-15713073.0,24409392.0,801992.0,-13063050.0,-400000047.0,-16735841.0,-24577429.0,-54023510.0,-10884858.0,-15017797.0,-181347439.0,-400000047.0,25439837.0,-20278646.0,21140482.0,1527118.0,-22292950.0
2733,00:00:05.046,1572871284956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849197.0,-6907082.0,-400000047.0,-32455019.0,-12480069.0,2823114.0,-31923488.0,-13005353.0,-2884674.0,2970362.0,14879371.0,-26386788.0,24096777.0,-27428964.0,23161366.0,-15728904.0,24390795.0,791454.0,-13072921.0,-400000047.0,-16771413.0,-24594166.0,-54049355.0,-10892011.0,-15032626.0,-181365893.0,-400000047.0,25424054.0,-20297243.0,21127369.0,1528406.0,-22318365.0
2734,00:00:05.047,1572871284957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842855.0,-6923056.0,-400000047.0,-32463220.0,-12508346.0,2820539.0,-31935552.0,-13057567.0,-2887106.0,2965593.0,14884855.0,-26392987.0,24096968.0,-27436879.0,23153355.0,-15736534.0,24385788.0,786399.0,-13075782.0,-400000047.0,-16795208.0,-24599125.0,-54066044.0,-10889769.0,-15035917.0,-181378815.0,-400000047.0,25415948.0,-20310976.0,21123936.0,1525545.0,-22341778.0
2735,00:00:05.048,1572871284958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833795.0,-6935454.0,-400000047.0,-32468227.0,-12534810.0,2811432.0,-31950334.0,-13104774.0,-2899885.0,2959347.0,14893342.0,-26394704.0,24082139.0,-27438834.0,23148539.0,-15741159.0,24375060.0,772380.0,-13082601.0,-400000047.0,-16815950.0,-24605372.0,-54077250.0,-10898925.0,-15044452.0,-181388209.0,-400000047.0,25410369.0,-20318462.0,21116163.0,1511717.0,-22365286.0
2736,00:00:05.049,1572871284959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833891.0,-6939507.0,-400000047.0,-32465795.0,-12550880.0,2809858.0,-31960157.0,-13147594.0,-2896643.0,2963638.0,14913751.0,-26386931.0,24065688.0,-27424910.0,23154070.0,-15736915.0,24376442.0,770759.0,-13079644.0,-400000047.0,-16824581.0,-24600604.0,-54074961.0,-10898305.0,-15043546.0,-181387112.0,-400000047.0,25414040.0,-20314362.0,21117594.0,1508999.0,-22381689.0
2737,00:00:05.050,1572871284960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839231.0,-6935311.0,-400000047.0,-32457546.0,-12561656.0,2815294.0,-31959823.0,-13177968.0,-2888012.0,2965355.0,14941217.0,-26375249.0,24070694.0,-27406409.0,23165181.0,-15729000.0,24379399.0,774622.0,-13073541.0,-400000047.0,-16825868.0,-24594500.0,-54067332.0,-10901213.0,-15038158.0,-181381533.0,-400000047.0,25423720.0,-20303442.0,21121838.0,1509714.0,-22393658.0
2738,00:00:05.051,1572871284961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843761.0,-6929541.0,-400000047.0,-32453064.0,-12577344.0,2824926.0,-31959156.0,-13195850.0,-2877045.0,2971983.0,14960433.0,-26367238.0,24095299.0,-27395537.0,23173764.0,-15723707.0,24388268.0,781297.0,-13069154.0,-400000047.0,-16834785.0,-24589350.0,-54064804.0,-10899735.0,-15031148.0,-181379053.0,-400000047.0,25430634.0,-20296051.0,21127035.0,1517915.0,-22404291.0
2739,00:00:05.052,1572871284962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2840996.0,-6935358.0,-400000047.0,-32460216.0,-12605859.0,2826834.0,-31963781.0,-13219548.0,-2874899.0,2971697.0,14967252.0,-26372149.0,24099686.0,-27399066.0,23169806.0,-15728666.0,24387028.0,785589.0,-13068343.0,-400000047.0,-16869260.0,-24590161.0,-54076058.0,-10897256.0,-15030385.0,-181388256.0,-400000047.0,25426343.0,-20302870.0,21125509.0,1519441.0,-22420933.0
2740,00:00:05.053,1572871284963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842474.0,-6935072.0,-400000047.0,-32459835.0,-12627078.0,2825928.0,-31966356.0,-13249208.0,-2882624.0,2964640.0,14983512.0,-26373103.0,24091151.0,-27398541.0,23173954.0,-15729953.0,24381545.0,784826.0,-13073255.0,-400000047.0,-16894867.0,-24594500.0,-54081970.0,-10906459.0,-15032150.0,-181390211.0,-400000047.0,25426819.0,-20304205.0,21121552.0,1505327.0,-22429230.0
2741,00:00:05.054,1572871284964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841043.0,-6935358.0,-400000047.0,-32460311.0,-12645341.0,2821493.0,-31971839.0,-13302518.0,-2894258.0,2960634.0,15001251.0,-26376965.0,24085429.0,-27402785.0,23177292.0,-15731384.0,24383118.0,780963.0,-13083840.0,-400000047.0,-16926481.0,-24599841.0,-54090792.0,-10906316.0,-15035821.0,-181392357.0,-400000047.0,25426581.0,-20306685.0,21116163.0,1507997.0,-22437432.0
2742,00:00:05.055,1572871284965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841472.0,-6934452.0,-400000047.0,-32457641.0,-12662889.0,2816629.0,-31976512.0,-13361741.0,-2902603.0,2955961.0,15022756.0,-26380399.0,24082949.0,-27405408.0,23181536.0,-15731193.0,24379399.0,779533.0,-13086415.0,-400000047.0,-16955806.0,-24603941.0,-54098803.0,-10907698.0,-15040447.0,-181393978.0,-400000047.0,25429871.0,-20308640.0,21116783.0,1511764.0,-22442629.0
2743,00:00:05.057,1572871284967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835703.0,-6939125.0,-400000047.0,-32460216.0,-12686683.0,2808714.0,-31986669.0,-13408137.0,-2901649.0,2953386.0,15040113.0,-26388028.0,24081995.0,-27412894.0,23178818.0,-15735389.0,24366095.0,772810.0,-13090659.0,-400000047.0,-16979982.0,-24609616.0,-54110867.0,-10909606.0,-15046216.0,-181400654.0,-400000047.0,25427535.0,-20315983.0,21111061.0,1509714.0,-22453644.0
