,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
1483,00:00:02.031,1572871544935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3862429.0,-995731.0,-400000047.0,-23649218.0,-1039314.0,2666330.0,-31967023.0,-8197022.0,-2345943.0,1865911.0,18310215.0,-25791600.0,18106415.0,-25082686.0,26939109.0,-12192918.0,18536999.0,1621723.0,-14037229.0,-400000047.0,-13162900.0,-24010327.0,-53042608.0,-13971950.0,-14987995.0,-77740201.0,-400000047.0,27853301.0,-15168287.0,22933771.0,-2017402.0,-17419769.0
1484,00:00:02.032,1572871544936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3868723.0,-988960.0,-400000047.0,-23642495.0,-1032400.0,2669477.0,-31953863.0,-8190489.0,-2347803.0,1862001.0,18317558.0,-25782159.0,18111850.0,-25068715.0,26946690.0,-12185288.0,18544008.0,1626539.0,-14034654.0,-400000047.0,-13157560.0,-24002364.0,-53029352.0,-13967086.0,-14994241.0,-77730235.0,-400000047.0,27861693.0,-15158035.0,22938301.0,-2011680.0,-17410280.0
1485,00:00:02.033,1572871544937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874254.0,-986528.0,-400000047.0,-23642018.0,-1030874.0,2683687.0,-31945041.0,-8182621.0,-2341938.0,1881981.0,18319895.0,-25775721.0,18124868.0,-25063326.0,26947453.0,-12181092.0,18558981.0,1638126.0,-14030744.0,-400000047.0,-13148833.0,-23996546.0,-53024012.0,-13956262.0,-14974405.0,-77727756.0,-400000047.0,27864221.0,-15155746.0,22946503.0,-1995849.0,-17406561.0
1486,00:00:02.034,1572871544938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3871775.0,-991010.0,-400000047.0,-23646119.0,-1035070.0,2687120.0,-31955245.0,-8184624.0,-2337265.0,1891613.0,18318321.0,-25776627.0,18123771.0,-25064900.0,26943114.0,-12182475.0,18556120.0,1639747.0,-14021827.0,-400000047.0,-13147927.0,-23998072.0,-53026825.0,-13957216.0,-14969541.0,-77731427.0,-400000047.0,27860644.0,-15159084.0,22948267.0,-1997614.0,-17411615.0
1487,00:00:02.035,1572871544939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3865194.0,-993681.0,-400000047.0,-23647644.0,-1037263.0,2670240.0,-31969932.0,-8200217.0,-2351236.0,1880789.0,18317320.0,-25781014.0,18106415.0,-25066569.0,26941684.0,-12188006.0,18539144.0,1628399.0,-14028360.0,-400000047.0,-13157178.0,-24010041.0,-53025442.0,-13976194.0,-14987327.0,-77730092.0,-400000047.0,27858546.0,-15159942.0,22936203.0,-2015447.0,-17416336.0
1488,00:00:02.036,1572871544940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864670.0,-993824.0,-400000047.0,-23647978.0,-1037883.0,2670288.0,-31963972.0,-8202410.0,-2355194.0,1886320.0,18316461.0,-25785973.0,18115427.0,-25070384.0,26940778.0,-12189485.0,18550779.0,1631498.0,-14027883.0,-400000047.0,-13159944.0,-24012806.0,-53027826.0,-13970758.0,-14990188.0,-77730569.0,-400000047.0,27857211.0,-15163614.0,22936537.0,-2004194.0,-17417146.0
1489,00:00:02.039,1572871544943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3873062.0,-987386.0,-400000047.0,-23641303.0,-1032257.0,2686310.0,-31948760.0,-8190585.0,-2348566.0,1898002.0,18323423.0,-25779536.0,18128301.0,-25066092.0,26945641.0,-12181903.0,18561889.0,1643800.0,-14024450.0,-400000047.0,-13148833.0,-24003937.0,-53023344.0,-13956643.0,-14976741.0,-77724227.0,-400000047.0,27863028.0,-15161325.0,22947600.0,-1993513.0,-17411520.0
1490,00:00:02.040,1572871544944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3882933.0,-973081.0,-400000047.0,-23626854.0,-1017952.0,2691936.0,-31940940.0,-8181286.0,-2348900.0,1895761.0,18337299.0,-25768092.0,18125774.0,-25050595.0,26958039.0,-12168361.0,18557503.0,1650047.0,-14021684.0,-400000047.0,-13137771.0,-24000933.0,-53009087.0,-13958217.0,-14969398.0,-77706966.0,-400000047.0,27876285.0,-15147497.0,22953894.0,-1996183.0,-17397215.0
1491,00:00:02.041,1572871544945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3898954.0,-949716.0,-400000047.0,-23600628.0,-992632.0,2693605.0,-31935743.0,-8168650.0,-2344799.0,1893472.0,18358328.0,-25750926.0,18123008.0,-25023606.0,26984551.0,-12149240.0,18557550.0,1654672.0,-14011813.0,-400000047.0,-13124992.0,-23994639.0,-52979284.0,-13959361.0,-14962102.0,-77676543.0,-400000047.0,27898314.0,-15120603.0,22958710.0,-1994514.0,-17375566.0
1492,00:00:02.042,1572871544946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3872013.0,-976371.0,-400000047.0,-23628189.0,-1021957.0,2679539.0,-31957487.0,-8185483.0,-2351999.0,1886177.0,18332626.0,-25779107.0,18117096.0,-25051692.0,26958421.0,-12177611.0,18555786.0,1635456.0,-14019204.0,-400000047.0,-13146831.0,-24013236.0,-53005987.0,-13967277.0,-14978839.0,-77704391.0,-400000047.0,27870229.0,-15148403.0,22940829.0,-1997757.0,-17402746.0
1493,00:00:02.043,1572871544947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3878880.0,-966501.0,-400000047.0,-23616936.0,-1010942.0,2685356.0,-31945280.0,-8175087.0,-2350998.0,1885795.0,18344309.0,-25768712.0,18116953.0,-25036767.0,26967814.0,-12168599.0,18553592.0,1638364.0,-14012338.0,-400000047.0,-13137532.0,-24004748.0,-52989441.0,-13964368.0,-14971591.0,-77690658.0,-400000047.0,27879670.0,-15136196.0,22947838.0,-1999473.0,-17391540.0
1494,00:00:02.044,1572871544948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874063.0,-971126.0,-400000047.0,-23620703.0,-1012611.0,2684021.0,-31947235.0,-8187438.0,-2354336.0,1882124.0,18339063.0,-25770858.0,18118812.0,-25033524.0,26964619.0,-12172223.0,18552210.0,1634788.0,-14013339.0,-400000047.0,-13144590.0,-24007800.0,-52987295.0,-13963271.0,-14975931.0,-77690562.0,-400000047.0,27876666.0,-15137912.0,22946026.0,-2000522.0,-17393448.0
1495,00:00:02.045,1572871544949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3858662.0,-985670.0,-400000047.0,-23638441.0,-1028728.0,2676391.0,-31962112.0,-8207655.0,-2359295.0,1876306.0,18324425.0,-25784590.0,18116190.0,-25046494.0,26949933.0,-12183715.0,18551828.0,1631450.0,-14015008.0,-400000047.0,-13158895.0,-24014571.0,-53000361.0,-13964368.0,-14983274.0,-77703914.0,-400000047.0,27862885.0,-15150262.0,22942688.0,-1999807.0,-17407419.0
1496,00:00:02.046,1572871544950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852320.0,-993013.0,-400000047.0,-23647883.0,-1037693.0,2674341.0,-31976083.0,-8215333.0,-2356386.0,1878881.0,18318464.0,-25790122.0,18118669.0,-25054791.0,26940873.0,-12187243.0,18552973.0,1634979.0,-14013387.0,-400000047.0,-13162900.0,-24013331.0,-53007418.0,-13965179.0,-14982749.0,-77712688.0,-400000047.0,27856400.0,-15158988.0,22945120.0,-1997804.0,-17413475.0
1497,00:00:02.047,1572871544951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848982.0,-998544.0,-400000047.0,-23654272.0,-1044368.0,2670669.0,-31983188.0,-8213711.0,-2354336.0,1875925.0,18313314.0,-25793650.0,18117382.0,-25061562.0,26933005.0,-12190867.0,18549969.0,1629400.0,-14021922.0,-400000047.0,-13167478.0,-24013808.0,-53013140.0,-13966085.0,-14985181.0,-77718600.0,-400000047.0,27850202.0,-15166522.0,22940781.0,-2001762.0,-17418100.0
1498,00:00:02.050,1572871544954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3847885.0,-1001310.0,-400000047.0,-23657086.0,-1049375.0,2674579.0,-31979040.0,-8206892.0,-2349520.0,1877975.0,18309929.0,-25794747.0,18115665.0,-25066283.0,26929047.0,-12193013.0,18548729.0,1625967.0,-14027644.0,-400000047.0,-13166143.0,-24012663.0,-53017574.0,-13965512.0,-14982749.0,-77720412.0,-400000047.0,27846911.0,-15172197.0,22937157.0,-2004242.0,-17419244.0
1499,00:00:02.051,1572871544955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846407.0,-1003074.0,-400000047.0,-23660424.0,-1054096.0,2671432.0,-31976894.0,-8202458.0,-2349424.0,1883030.0,18307401.0,-25798991.0,18115856.0,-25072196.0,26924088.0,-12195874.0,18547823.0,1627445.0,-14031459.0,-400000047.0,-13165237.0,-24011471.0,-53025108.0,-13966037.0,-14982892.0,-77724704.0,-400000047.0,27840808.0,-15178586.0,22933199.0,-2004480.0,-17420103.0
1500,00:00:02.052,1572871544956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850317.0,-999784.0,-400000047.0,-23660376.0,-1052570.0,2677011.0,-31966737.0,-8192730.0,-2342367.0,1888752.0,18311884.0,-25795176.0,18117620.0,-25072100.0,26925948.0,-12193395.0,18546392.0,1632166.0,-14031268.0,-400000047.0,-13156367.0,-24006131.0,-53026491.0,-13962556.0,-14975883.0,-77723941.0,-400000047.0,27841618.0,-15178586.0,22936966.0,-2004814.0,-17415144.0
1501,00:00:02.053,1572871544957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848171.0,-997591.0,-400000047.0,-23659661.0,-1050996.0,2675104.0,-31964019.0,-8189488.0,-2352142.0,1879167.0,18312837.0,-25794461.0,18105556.0,-25071385.0,26927092.0,-12194634.0,18533375.0,1624536.0,-14038039.0,-400000047.0,-13153459.0,-24012520.0,-53026682.0,-13973380.0,-14979316.0,-77721414.0,-400000047.0,27841618.0,-15178300.0,22931721.0,-2017832.0,-17411472.0
1502,00:00:02.054,1572871544958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850174.0,-994205.0,-400000047.0,-23658278.0,-1050663.0,2682352.0,-31952575.0,-8178235.0,-2342748.0,1887846.0,18314602.0,-25789788.0,18114950.0,-25071433.0,26926568.0,-12193013.0,18543054.0,1625490.0,-14030315.0,-400000047.0,-13147403.0,-24007180.0,-53027159.0,-13964177.0,-14974548.0,-77720317.0,-400000047.0,27843240.0,-15178014.0,22934916.0,-2007293.0,-17405702.0
1503,00:00:02.055,1572871544959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860903.0,-985384.0,-400000047.0,-23652413.0,-1043987.0,2686977.0,-31939653.0,-8170081.0,-2333021.0,1900243.0,18323852.0,-25777056.0,18121912.0,-25060036.0,26932195.0,-12183524.0,18551018.0,1630354.0,-14020301.0,-400000047.0,-13135244.0,-23995020.0,-53017479.0,-13957597.0,-14965392.0,-77712926.0,-400000047.0,27851632.0,-15170862.0,22944167.0,-2006054.0,-17393924.0
1504,00:00:02.056,1572871544960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3862953.0,-983858.0,-400000047.0,-23649599.0,-1040554.0,2679729.0,-31946710.0,-8185101.0,-2343464.0,1885700.0,18327095.0,-25771668.0,18113329.0,-25052741.0,26935723.0,-12180615.0,18545915.0,1627111.0,-14027978.0,-400000047.0,-13139535.0,-23993828.0,-53009993.0,-13964273.0,-14969303.0,-77705869.0,-400000047.0,27854016.0,-15165235.0,22942784.0,-2012920.0,-17388202.0
1505,00:00:02.057,1572871544961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3856373.0,-985002.0,-400000047.0,-23650315.0,-1040887.0,2670812.0,-31969884.0,-8216191.0,-2364063.0,1857185.0,18325378.0,-25774338.0,18096592.0,-25050500.0,26936486.0,-12182427.0,18530943.0,1619911.0,-14043905.0,-400000047.0,-13155414.0,-24005511.0,-53005797.0,-13976670.0,-14981033.0,-77703294.0,-400000047.0,27853063.0,-15163471.0,22935679.0,-2017116.0,-17389061.0
1506,00:00:02.058,1572871544962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850222.0,-986862.0,-400000047.0,-23651364.0,-1041460.0,2668857.0,-31980947.0,-8231020.0,-2370977.0,1860714.0,18323375.0,-25776723.0,18090774.0,-25047019.0,26936581.0,-12186767.0,18521263.0,1611519.0,-14052201.0,-400000047.0,-13167096.0,-24014285.0,-53003555.0,-13982726.0,-14988138.0,-77701673.0,-400000047.0,27851584.0,-15161373.0,22926476.0,-2024936.0,-17390539.0
1507,00:00:02.065,1572871544969,2.073,26.58,0.0,9.392999999999999,3.5260000000000002,0.639,64.219,1266.9,0.35600000000000004,0.344,47.575,4.6419999999999995,2.3569999999999998,3.342,4.921,1.169,2.82,1.4709999999999999,1.34,0.0,132.53799999999998,0.474,1.186,0.762,1.3940000000000001,2.142,0.0,0.402,8.265,1.062,0.8590000000000001,20.375999999999998,2.085,3.2310000000000003,0.0,4.3069999999999995,1.165,2.05,30.089000000000002,314.9840000000001,0.9990000000000001,1.65,51.333999999999996,1.778,7.039,1.492,1.4269999999999998,1.272,5.335,3.045,4.059,0.0,62.64,1.1440000000000001,1.23,2.397,2.0909999999999997,2.181,0.0,1.024,2.8539999999999996,2.634,4.6560000000000015,12.797,1.544,1.7619999999999998,0.0,2.779,1.7380000000000002,1.2990000000000002,2.0469999999999997,55.071999999999996,1.318,2.773,8.382,3.031,9.85,8.357000000000001,1.982,1.69,5.728,1.857,2.315,0.0,17.930999999999994,0.866,5.224,2.832,1.416,2.187,0.0,1.579,3.782,1.3980000000000001,4.623,1.7,3.355,154.327,0.0,20.649,90.70200000000001,0.852,262.11,1197.4,1.704,3.44,524.419,41.35,30.164,64.729,48.027,13.206,24.862,1.37,4.4719999999999995,0.0,2080.0,4.388,3.324,12.923,4.298,48.147,0.0,3.6239999999999997,31.680999999999997,3.293,12.456,237.5,81.145,3487.02,0.0,3727.15,719.602,11.009,7306.87,131598.0,12.466,20.739,1471.27,2868.23,180.25799999999998,28207.6,2525.91,754.1389999999999,200.71099999999998,11.322000000000001,33.117,0.0,49027.1,110.926,83.514,113.244,95.17200000000001,1122.31,0.0,18.618,8353.33,38.611,81.714,2274.83,3849697.0,-985193.0,-400000047.0,-23648074.0,-1039075.0,2671337.0,-31978897.0,-8228398.0,-2358722.0,1874637.0,18324806.0,-25775626.0,18099024.0,-25044730.0,26939109.0,-12187148.0,18526031.0,1611280.0,-14049007.0,-400000047.0,-13169862.0,-24010231.0,-52998978.0,-13977100.0,-14983226.0,-77695808.0,-400000047.0,27852586.0,-15158893.0,22923663.0,-2020979.0,-17386772.0
1508,00:00:02.066,1572871544970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850365.0,-982761.0,-400000047.0,-23646309.0,-1037502.0,2679300.0,-31974033.0,-8221579.0,-2346802.0,1888847.0,18325331.0,-25774958.0,18112566.0,-25047114.0,26939919.0,-12187053.0,18537618.0,1619672.0,-14035894.0,-400000047.0,-13164998.0,-24004271.0,-53000027.0,-13966228.0,-14975740.0,-77693757.0,-400000047.0,27852347.0,-15159894.0,22930434.0,-2010298.0,-17385341.0
1509,00:00:02.067,1572871544971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3871393.0,-957346.0,-400000047.0,-23617318.0,-1009321.0,2684736.0,-31956151.0,-8202601.0,-2348137.0,1892185.0,18348839.0,-25753739.0,18119289.0,-25021842.0,26965287.0,-12163211.0,18546249.0,1636219.0,-14014627.0,-400000047.0,-13145114.0,-23991778.0,-52973229.0,-13959218.0,-14964773.0,-77663240.0,-400000047.0,27878097.0,-15133478.0,22949507.0,-2004814.0,-17360260.0
