,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
477,00:00:02.198,1572925439478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511121.0,-8397580.0,-400000047.0,-400000047.0,-20231297.0,-7812071.0,-32847837.0,-11211491.0,13745595.0,6534672.0,-36195997.0,-400000047.0,34917454.0,-400000047.0,-400000047.0,-400000047.0,2179479.0,12243129.0,9007025.0,-400000047.0,-13876630.0,-151634.0,-400000047.0,25558856.0,15244533.0,-400000047.0,-400000047.0,15235616.0,-400000047.0,9054375.0,8639670.0,-38219361.0
478,00:00:02.199,1572925439479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513076.0,-8398200.0,-400000047.0,-400000047.0,-20227673.0,-7811642.0,-32846407.0,-11208487.0,13749171.0,6539297.0,-36198906.0,-400000047.0,34923605.0,-400000047.0,-400000047.0,-400000047.0,2181339.0,12244369.0,9006882.0,-400000047.0,-13876058.0,-148439.0,-400000047.0,25564768.0,15250636.0,-400000047.0,-400000047.0,15236856.0,-400000047.0,9057236.0,8642006.0,-38218884.0
479,00:00:02.200,1572925439480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517559.0,-8394194.0,-400000047.0,-400000047.0,-20221521.0,-7810545.0,-32842830.0,-11207915.0,13741399.0,6542397.0,-36198048.0,-400000047.0,34919075.0,-400000047.0,-400000047.0,-400000047.0,2176332.0,12235642.0,9008694.0,-400000047.0,-13871719.0,-142955.0,-400000047.0,25564339.0,15251686.0,-400000047.0,-400000047.0,15237810.0,-400000047.0,9055806.0,8642340.0,-38215307.0
480,00:00:02.201,1572925439481,2.162,2.273,0.0,0.0,2.325,1.123,1.9980000000000002,1.317,0.2,0.493,2.351,0.0,0.474,0.0,0.0,0.0,0.9159999999999999,0.9059999999999999,1.114,0.0,1.8030000000000002,1.565,0.0,0.52,1.014,0.0,0.0,3.303,0.0,1.051,1.005,1.975,1.7530000000000001,1.305,0.0,0.0,1.431,1.15,1.76,2.444,1.406,0.732,1.5919999999999999,0.0,1.075,0.0,0.0,0.0,1.5119999999999998,3.6189999999999998,2.447,0.0,1.249,1.224,0.0,1.476,2.171,0.0,0.0,1.5959999999999999,0.0,2.61,1.661,1.324,1.327,0.966,0.0,0.0,1.0759999999999998,0.9690000000000001,1.166,1.742,3.02,0.75,1.113,0.0,2.655,0.0,0.0,0.0,2.041,5.169,2.6,0.0,0.915,1.7619999999999998,0.0,1.6380000000000001,2.074,0.0,0.0,1.446,0.0,3.548,1.6640000000000001,1.042,2.2880000000000003,1.8359999999999999,0.0,0.0,3.0810000000000004,0.237,1.179,0.565,0.36200000000000004,0.575,0.747,0.0,1.709,0.0,0.0,0.0,3.282,2.457,5.242000000000001,0.0,0.721,0.9890000000000001,0.0,0.415,1.074,0.0,0.0,8.49,0.0,2.804,2.775,1.083,122.419,33.659,0.0,0.0,28.051,0.24,145.977,2.638,1.838,6.558,452.899,0.0,7.0020000000000024,0.0,0.0,0.0,6.401,24.004,176.672,0.0,75.987,2.405,0.0,46.26300000000001,17.923,0.0,0.0,377.787,0.0,4.715,4.333,31.359,516939.0,-8394433.0,-400000047.0,-400000047.0,-20217993.0,-7816601.0,-32843164.0,-11216498.0,13725425.0,6537390.0,-36200289.0,-400000047.0,34902481.0,-400000047.0,-400000047.0,-400000047.0,2164030.0,12219954.0,9003544.0,-400000047.0,-13873197.0,-144052.0,-400000047.0,25554326.0,15238716.0,-400000047.0,-400000047.0,15232278.0,-400000047.0,9042550.0,8634472.0,-38213352.0
481,00:00:02.203,1572925439483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529813.0,-8382082.0,-400000047.0,-400000047.0,-20201447.0,-7810116.0,-32828621.0,-11210442.0,13722230.0,6540823.0,-36187986.0,-400000047.0,34900001.0,-400000047.0,-400000047.0,-400000047.0,2165508.0,12225104.0,9010316.0,-400000047.0,-13860894.0,-133705.0,-400000047.0,25555899.0,15238525.0,-400000047.0,-400000047.0,15241195.0,-400000047.0,9044934.0,8639050.0,-38199524.0
482,00:00:02.204,1572925439484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529956.0,-8382655.0,-400000047.0,-400000047.0,-20197870.0,-7815791.0,-32827524.0,-11215211.0,13714839.0,6532765.0,-36191801.0,-400000047.0,34891561.0,-400000047.0,-400000047.0,-400000047.0,2160787.0,12223149.0,9005023.0,-400000047.0,-13862420.0,-139093.0,-400000047.0,25545886.0,15231325.0,-400000047.0,-400000047.0,15238572.0,-400000047.0,9036732.0,8631564.0,-38199286.0
483,00:00:02.205,1572925439485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525569.0,-8388949.0,-400000047.0,-400000047.0,-20199062.0,-7823658.0,-32831005.0,-11219216.0,13711454.0,6526709.0,-36201433.0,-400000047.0,34896520.0,-400000047.0,-400000047.0,-400000047.0,2160787.0,12229014.0,9001113.0,-400000047.0,-13868381.0,-149822.0,-400000047.0,25542596.0,15226652.0,-400000047.0,-400000047.0,15233280.0,-400000047.0,9036780.0,8625937.0,-38203816.0
484,00:00:02.206,1572925439486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533056.0,-8385468.0,-400000047.0,-400000047.0,-20191242.0,-7820511.0,-32823471.0,-11210872.0,13708831.0,6529475.0,-36202387.0,-400000047.0,34909300.0,-400000047.0,-400000047.0,-400000047.0,2169657.0,12242270.0,9007741.0,-400000047.0,-13864042.0,-150394.0,-400000047.0,25552514.0,15237523.0,-400000047.0,-400000047.0,15239288.0,-400000047.0,9047843.0,8631754.0,-38199429.0
485,00:00:02.207,1572925439487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541830.0,-8381176.0,-400000047.0,-400000047.0,-20183184.0,-7814789.0,-32816938.0,-11205769.0,13716603.0,6527710.0,-36203293.0,-400000047.0,34913782.0,-400000047.0,-400000047.0,-400000047.0,2176332.0,12251521.0,9016753.0,-400000047.0,-13859130.0,-149679.0,-400000047.0,25556281.0,15251018.0,-400000047.0,-400000047.0,15246154.0,-400000047.0,9054661.0,8637047.0,-38193897.0
486,00:00:02.208,1572925439488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544738.0,-8383847.0,-400000047.0,-400000047.0,-20180990.0,-7818079.0,-32816366.0,-11207581.0,13728286.0,6524086.0,-36209206.0,-400000047.0,34914688.0,-400000047.0,-400000047.0,-400000047.0,2179050.0,12258674.0,9019471.0,-400000047.0,-13861467.0,-154972.0,-400000047.0,25554993.0,15248300.0,-400000047.0,-400000047.0,15247871.0,-400000047.0,9058714.0,8635808.0,-38194613.0
487,00:00:02.209,1572925439489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551843.0,-8379698.0,-400000047.0,-400000047.0,-20172455.0,-7816840.0,-32810119.0,-11204863.0,13745834.0,6529045.0,-36207823.0,-400000047.0,34914688.0,-400000047.0,-400000047.0,-400000047.0,2184057.0,12267543.0,9026433.0,-400000047.0,-13856555.0,-152635.0,-400000047.0,25559905.0,15238096.0,-400000047.0,-400000047.0,15252735.0,-400000047.0,9066868.0,8641148.0,-38190464.0
488,00:00:02.210,1572925439490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564861.0,-8367396.0,-400000047.0,-400000047.0,-20156052.0,-7808066.0,-32795719.0,-11197616.0,13746787.0,6537104.0,-36198048.0,-400000047.0,34921316.0,-400000047.0,-400000047.0,-400000047.0,2192545.0,12274934.0,9038163.0,-400000047.0,-13844300.0,-140142.0,-400000047.0,25570252.0,15242769.0,-400000047.0,-400000047.0,15263988.0,-400000047.0,9075308.0,8652258.0,-38177542.0
489,00:00:02.211,1572925439491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564050.0,-8367730.0,-400000047.0,-400000047.0,-20152761.0,-7811165.0,-32793144.0,-11201430.0,13734151.0,6534243.0,-36199717.0,-400000047.0,34913448.0,-400000047.0,-400000047.0,-400000047.0,2185011.0,12262774.0,9035302.0,-400000047.0,-13844253.0,-138425.0,-400000047.0,25566867.0,15237762.0,-400000047.0,-400000047.0,15263845.0,-400000047.0,9064580.0,8648396.0,-38175682.0
490,00:00:02.214,1572925439494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553274.0,-8378125.0,-400000047.0,-400000047.0,-20159676.0,-7823945.0,-32800296.0,-11216594.0,13718940.0,6523180.0,-36211876.0,-400000047.0,34899143.0,-400000047.0,-400000047.0,-400000047.0,2168846.0,12242127.0,9021235.0,-400000047.0,-13853980.0,-147533.0,-400000047.0,25552323.0,15224267.0,-400000047.0,-400000047.0,15250970.0,-400000047.0,9043360.0,8633662.0,-38184122.0
491,00:00:02.215,1572925439495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557947.0,-8374262.0,-400000047.0,-400000047.0,-20151140.0,-7823277.0,-32792619.0,-11216212.0,13717748.0,6525564.0,-36208204.0,-400000047.0,34899858.0,-400000047.0,-400000047.0,-400000047.0,2170849.0,12242843.0,9023381.0,-400000047.0,-13849546.0,-144815.0,-400000047.0,25551512.0,15222312.0,-400000047.0,-400000047.0,15253259.0,-400000047.0,9042454.0,8635903.0,-38177399.0
492,00:00:02.216,1572925439496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564241.0,-8371068.0,-400000047.0,-400000047.0,-20143702.0,-7820273.0,-32785181.0,-11208630.0,13728095.0,6528187.0,-36207155.0,-400000047.0,34910015.0,-400000047.0,-400000047.0,-400000047.0,2183628.0,12260390.0,9031296.0,-400000047.0,-13844682.0,-143575.0,-400000047.0,25555613.0,15226556.0,-400000047.0,-400000047.0,15258647.0,-400000047.0,9055329.0,8643055.0,-38171725.0
493,00:00:02.217,1572925439497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563860.0,-8378506.0,-400000047.0,-400000047.0,-20145037.0,-7822991.0,-32786659.0,-11204434.0,13739110.0,6524658.0,-36219219.0,-400000047.0,34919266.0,-400000047.0,-400000047.0,-400000047.0,2193451.0,12279464.0,9032059.0,-400000047.0,-13849450.0,-152158.0,-400000047.0,25557187.0,15229322.0,-400000047.0,-400000047.0,15259029.0,-400000047.0,9068442.0,8643771.0,-38175921.0
494,00:00:02.218,1572925439498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569629.0,-8374262.0,-400000047.0,-400000047.0,-20137836.0,-7818985.0,-32779029.0,-11201335.0,13740970.0,6526280.0,-36219172.0,-400000047.0,34917024.0,-400000047.0,-400000047.0,-400000047.0,2192735.0,12283994.0,9037448.0,-400000047.0,-13845493.0,-151062.0,-400000047.0,25561145.0,15233661.0,-400000047.0,-400000047.0,15264036.0,-400000047.0,9073878.0,8646203.0,-38171152.0
495,00:00:02.219,1572925439499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566721.0,-8372164.0,-400000047.0,-400000047.0,-20133211.0,-7823658.0,-32776216.0,-11210538.0,13723470.0,6522894.0,-36219553.0,-400000047.0,34900860.0,-400000047.0,-400000047.0,-400000047.0,2177381.0,12262107.0,9031678.0,-400000047.0,-13845779.0,-154590.0,-400000047.0,25552085.0,15223075.0,-400000047.0,-400000047.0,15259649.0,-400000047.0,9056378.0,8635998.0,-38169102.0
496,00:00:02.220,1572925439500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566339.0,-8370924.0,-400000047.0,-400000047.0,-20128443.0,-7825327.0,-32770017.0,-11210252.0,13722469.0,6524372.0,-36221699.0,-400000047.0,34904054.0,-400000047.0,-400000047.0,-400000047.0,2174425.0,12256337.0,9025860.0,-400000047.0,-13843824.0,-156021.0,-400000047.0,25552895.0,15222217.0,-400000047.0,-400000047.0,15259363.0,-400000047.0,9051610.0,8632613.0,-38164906.0
497,00:00:02.221,1572925439501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563573.0,-8374692.0,-400000047.0,-400000047.0,-20129301.0,-7828284.0,-32769731.0,-11213303.0,13722039.0,6520319.0,-36228565.0,-400000047.0,34901050.0,-400000047.0,-400000047.0,-400000047.0,2167940.0,12248755.0,9014845.0,-400000047.0,-13846732.0,-160980.0,-400000047.0,25550273.0,15218831.0,-400000047.0,-400000047.0,15254928.0,-400000047.0,9045411.0,8626128.0,-38166956.0
498,00:00:02.222,1572925439502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565910.0,-8374644.0,-400000047.0,-400000047.0,-20124294.0,-7826901.0,-32764534.0,-11208249.0,13726522.0,6526137.0,-36230616.0,-400000047.0,34904674.0,-400000047.0,-400000047.0,-400000047.0,2169752.0,12252093.0,9014989.0,-400000047.0,-13844491.0,-158882.0,-400000047.0,25555518.0,15223075.0,-400000047.0,-400000047.0,15257121.0,-400000047.0,9048939.0,8628178.0,-38163714.0
499,00:00:02.226,1572925439506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572776.0,-8370019.0,-400000047.0,-400000047.0,-20116665.0,-7822419.0,-32756618.0,-11201955.0,13728906.0,6532574.0,-36226849.0,-400000047.0,34912161.0,-400000047.0,-400000047.0,-400000047.0,2176809.0,12258340.0,9022427.0,-400000047.0,-13838865.0,-150775.0,-400000047.0,25564387.0,15229894.0,-400000047.0,-400000047.0,15263463.0,-400000047.0,9054852.0,8633423.0,-38156466.0
500,00:00:02.227,1572925439507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583601.0,-8358384.0,-400000047.0,-400000047.0,-20101501.0,-7811165.0,-32742933.0,-11191083.0,13734819.0,6540346.0,-36217121.0,-400000047.0,34919695.0,-400000047.0,-400000047.0,-400000047.0,2188444.0,12268258.0,9036971.0,-400000047.0,-13825275.0,-136804.0,-400000047.0,25577119.0,15241052.0,-400000047.0,-400000047.0,15274812.0,-400000047.0,9064007.0,8644724.0,-38142733.0
501,00:00:02.228,1572925439508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577306.0,-8364296.0,-400000047.0,-400000047.0,-20103409.0,-7817269.0,-32745317.0,-11197282.0,13721896.0,6528807.0,-36224703.0,-400000047.0,34909347.0,-400000047.0,-400000047.0,-400000047.0,2184963.0,12261535.0,9035683.0,-400000047.0,-13828136.0,-141716.0,-400000047.0,25566962.0,15231325.0,-400000047.0,-400000047.0,15268947.0,-400000047.0,9057618.0,8638430.0,-38144020.0
502,00:00:02.229,1572925439509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570964.0,-8373595.0,-400000047.0,-400000047.0,-20108845.0,-7824755.0,-32753662.0,-11202336.0,13719798.0,6521225.0,-36236147.0,-400000047.0,34913448.0,-400000047.0,-400000047.0,-400000047.0,2188682.0,12272264.0,9035254.0,-400000047.0,-13834621.0,-152874.0,-400000047.0,25563147.0,15225603.0,-400000047.0,-400000047.0,15264560.0,-400000047.0,9061003.0,8636046.0,-38150362.0
503,00:00:02.231,1572925439511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573968.0,-8372736.0,-400000047.0,-400000047.0,-20103886.0,-7821131.0,-32750085.0,-11196280.0,13728095.0,6523085.0,-36238150.0,-400000047.0,34924511.0,-400000047.0,-400000047.0,-400000047.0,2201891.0,12291575.0,9047604.0,-400000047.0,-13831140.0,-154352.0,-400000047.0,25572970.0,15230514.0,-400000047.0,-400000047.0,15270473.0,-400000047.0,9076310.0,8644152.0,-38147597.0
