,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
860,00:00:02.211,1572871888445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6236887.0,-492525.0,-400000047.0,-27094462.0,-1200533.0,2104759.0,-31641820.0,-8871890.0,-1996803.0,1130962.0,20868637.0,-25715401.0,10629941.0,-16466953.0,30280355.0,-9094382.0,10044480.0,2421188.0,-15442993.0,-400000047.0,-13897611.0,-24097159.0,-49538189.0,-16052772.0,-17092182.0,-54426771.0,-290555082.0,24922850.0,-14330579.0,24992468.0,-5254030.0,-17129852.0
861,00:00:02.212,1572871888446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6209517.0,-519132.0,-400000047.0,-27120641.0,-1224470.0,2076387.0,-31667999.0,-8896542.0,-2015543.0,1113844.0,20838930.0,-25747111.0,10617209.0,-16496707.0,30256751.0,-9122897.0,10032798.0,2398252.0,-15458442.0,-400000047.0,-13927318.0,-24126151.0,-49569040.0,-16067792.0,-17120601.0,-54451185.0,-290581928.0,24896433.0,-14357663.0,24968960.0,-5265665.0,-17156602.0
862,00:00:02.213,1572871888447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200934.0,-529956.0,-400000047.0,-27132323.0,-1237249.0,2078962.0,-31667713.0,-8896208.0,-2013302.0,1116562.0,20822908.0,-25757601.0,10621501.0,-16512252.0,30246070.0,-9132720.0,10037184.0,2400207.0,-15454675.0,-400000047.0,-13933850.0,-24129345.0,-49585491.0,-16062929.0,-17119218.0,-54464680.0,-290596996.0,24884751.0,-14371778.0,24970868.0,-5261183.0,-17167999.0
863,00:00:02.214,1572871888448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6203366.0,-531387.0,-400000047.0,-27135423.0,-1239729.0,2084446.0,-31661800.0,-8888770.0,-2008819.0,1118040.0,20818045.0,-25756886.0,10626555.0,-16515256.0,30245069.0,-9130955.0,10043050.0,2408218.0,-15446855.0,-400000047.0,-13929702.0,-24126103.0,-49589687.0,-16058256.0,-17114164.0,-54467350.0,-290600191.0,24883320.0,-14375736.0,24978783.0,-5255556.0,-17167713.0
864,00:00:02.215,1572871888449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6188202.0,-551605.0,-400000047.0,-27160170.0,-1262092.0,2077436.0,-31671289.0,-8897591.0,-2013015.0,1110601.0,20795013.0,-25771430.0,10618354.0,-16536953.0,30224136.0,-9145213.0,10037471.0,2401781.0,-15454961.0,-400000047.0,-13942004.0,-24133399.0,-49613910.0,-16064693.0,-17121269.0,-54491288.0,-290625702.0,24863103.0,-14397575.0,24970725.0,-5260229.0,-17188694.0
865,00:00:02.216,1572871888450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6217480.0,-523233.0,-400000047.0,-27133134.0,-1233148.0,2104568.0,-31641820.0,-8868981.0,-1992702.0,1124858.0,20819714.0,-25739386.0,10630894.0,-16504575.0,30251983.0,-9114695.0,10046435.0,2424145.0,-15437175.0,-400000047.0,-13911105.0,-24107172.0,-49583679.0,-16047956.0,-17094804.0,-54463583.0,-290594278.0,24892333.0,-14368202.0,24996951.0,-5250359.0,-17160370.0
866,00:00:02.217,1572871888451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6232882.0,-501823.0,-400000047.0,-27108004.0,-1206874.0,2102947.0,-31637433.0,-8865929.0,-1998758.0,1120519.0,20839741.0,-25720980.0,10622407.0,-16475250.0,30278018.0,-9096575.0,10033417.0,2419758.0,-15444662.0,-400000047.0,-13896657.0,-24103835.0,-49554067.0,-16054822.0,-17094137.0,-54434353.0,-290563618.0,24913552.0,-14341546.0,24994805.0,-5261850.0,-17137148.0
867,00:00:02.218,1572871888452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6215716.0,-509119.0,-400000047.0,-27111962.0,-1211404.0,2085638.0,-31662944.0,-8889676.0,-2014971.0,1114082.0,20826962.0,-25733426.0,10609675.0,-16477014.0,30276159.0,-9111930.0,10018302.0,2393913.0,-15468837.0,-400000047.0,-13912631.0,-24120286.0,-49555259.0,-16069938.0,-17113639.0,-54436499.0,-290564285.0,24902060.0,-14344598.0,24967959.0,-5278540.0,-17145588.0
868,00:00:02.219,1572871888453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6220007.0,-501394.0,-400000047.0,-27104714.0,-1204681.0,2100372.0,-31657031.0,-8881903.0,-2001476.0,1131916.0,20829537.0,-25728324.0,10622884.0,-16470481.0,30283359.0,-9106827.0,10033274.0,2401924.0,-15457488.0,-400000047.0,-13907005.0,-24108698.0,-49549061.0,-16054632.0,-17101432.0,-54427964.0,-290556322.0,24905636.0,-14338065.0,24978259.0,-5262709.0,-17139246.0
869,00:00:02.220,1572871888454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6222916.0,-490474.0,-400000047.0,-27088359.0,-1188326.0,2099466.0,-31657175.0,-8878184.0,-2004480.0,1121902.0,20835402.0,-25723603.0,10617019.0,-16458751.0,30297759.0,-9101153.0,10027362.0,2400255.0,-15460349.0,-400000047.0,-13901998.0,-24109318.0,-49534183.0,-16060068.0,-17102195.0,-54410034.0,-290537296.0,24912884.0,-14325429.0,24976208.0,-5270052.0,-17129518.0
870,00:00:02.221,1572871888455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6193447.0,-518703.0,-400000047.0,-27115443.0,-1215315.0,2075815.0,-31684497.0,-8903742.0,-2017927.0,1108741.0,20804169.0,-25753787.0,10609437.0,-16490175.0,30273202.0,-9130908.0,10019732.0,2382183.0,-15477706.0,-400000047.0,-13930465.0,-24132349.0,-49564653.0,-16071846.0,-17125179.0,-54435259.0,-290564476.0,24882701.0,-14354659.0,24955990.0,-5279017.0,-17159034.0
871,00:00:02.222,1572871888456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6167221.0,-548791.0,-400000047.0,-27151873.0,-1250839.0,2070713.0,-31698755.0,-8918763.0,-2017641.0,1112032.0,20770075.0,-25781157.0,10614920.0,-16530658.0,30239967.0,-9157134.0,10026170.0,2376604.0,-15478231.0,-400000047.0,-13952209.0,-24142220.0,-49605804.0,-16069700.0,-17133810.0,-54473501.0,-290604721.0,24849703.0,-14392806.0,24949696.0,-5273819.0,-17192127.0
872,00:00:02.223,1572871888457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6177855.0,-541639.0,-400000047.0,-27148345.0,-1245927.0,2092790.0,-31680110.0,-8901263.0,-2001476.0,1127338.0,20774796.0,-25768759.0,10627509.0,-16529323.0,30244115.0,-9145165.0,10041667.0,2391386.0,-15460254.0,-400000047.0,-13937427.0,-24124196.0,-49605947.0,-16055871.0,-17115070.0,-54469544.0,-290604053.0,24856236.0,-14390756.0,24967816.0,-5259562.0,-17186691.0
873,00:00:02.224,1572871888458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6193543.0,-528144.0,-400000047.0,-27137568.0,-1233339.0,2105665.0,-31666616.0,-8885813.0,-1993513.0,1131916.0,20786812.0,-25754454.0,10631944.0,-16518499.0,30256894.0,-9131671.0,10045720.0,2400303.0,-15450765.0,-400000047.0,-13923312.0,-24110510.0,-49598079.0,-16051437.0,-17102243.0,-54459053.0,-290592800.0,24867919.0,-14380599.0,24980977.0,-5255747.0,-17173864.0
874,00:00:02.230,1572871888464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6183291.0,-536489.0,-400000047.0,-27147200.0,-1243400.0,2089691.0,-31683496.0,-8898688.0,-2012443.0,1114845.0,20775082.0,-25762656.0,10615540.0,-16525604.0,30248025.0,-9142733.0,10027552.0,2381992.0,-15469791.0,-400000047.0,-13936521.0,-24124196.0,-49605470.0,-16068031.0,-17119743.0,-54468447.0,-290601764.0,24857667.0,-14390804.0,24962952.0,-5274010.0,-17183210.0
875,00:00:02.231,1572871888465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6185007.0,-532007.0,-400000047.0,-27140239.0,-1236105.0,2083015.0,-31685022.0,-8899260.0,-2017879.0,1108217.0,20777752.0,-25756648.0,10608865.0,-16513588.0,30256656.0,-9137822.0,10019255.0,2376508.0,-15475322.0,-400000047.0,-13934804.0,-24126246.0,-49593645.0,-16074754.0,-17124702.0,-54458195.0,-290591989.0,24863436.0,-14381744.0,24959853.0,-5281687.0,-17176582.0
876,00:00:02.232,1572871888466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6168604.0,-551652.0,-400000047.0,-27163604.0,-1258087.0,2074003.0,-31694225.0,-8912612.0,-2016639.0,1111459.0,20756294.0,-25772479.0,10614539.0,-16532375.0,30237821.0,-9152747.0,10025883.0,2372551.0,-15477230.0,-400000047.0,-13952447.0,-24133112.0,-49614101.0,-16071750.0,-17135002.0,-54480082.0,-290615736.0,24843648.0,-14402105.0,24953177.0,-5275726.0,-17195512.0
877,00:00:02.233,1572871888467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195069.0,-523614.0,-400000047.0,-27136376.0,-1228952.0,2093076.0,-31670669.0,-8889914.0,-2002907.0,1122999.0,20780947.0,-25744631.0,10621167.0,-16502048.0,30264810.0,-9126092.0,10031987.0,2394914.0,-15460922.0,-400000047.0,-13926126.0,-24113038.0,-49585252.0,-16061117.0,-17115547.0,-54450899.0,-290585361.0,24870589.0,-14373590.0,24974635.0,-5271101.0,-17168285.0
878,00:00:02.234,1572871888468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6207276.0,-505399.0,-400000047.0,-27110818.0,-1204061.0,2081299.0,-31670669.0,-8892632.0,-2016067.0,1109981.0,20795633.0,-25732138.0,10606719.0,-16477205.0,30287698.0,-9113742.0,10017443.0,2388048.0,-15471269.0,-400000047.0,-13917876.0,-24118378.0,-49558454.0,-16074850.0,-17122079.0,-54422432.0,-290555034.0,24888613.0,-14349986.0,24968102.0,-5285216.0,-17149974.0
879,00:00:02.235,1572871888469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6203795.0,-502634.0,-400000047.0,-27103045.0,-1197815.0,2072716.0,-31676820.0,-8901311.0,-2019596.0,1110029.0,20791103.0,-25737145.0,10611344.0,-16473676.0,30294517.0,-9115553.0,10026694.0,2383613.0,-15470935.0,-400000047.0,-13925363.0,-24125435.0,-49553495.0,-16073181.0,-17130567.0,-54412228.0,-290544830.0,24889281.0,-14345123.0,24961569.0,-5276919.0,-17148687.0
880,00:00:02.236,1572871888470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6202889.0,-501060.0,-400000047.0,-27099183.0,-1194048.0,2078151.0,-31675723.0,-8900452.0,-2008247.0,1119470.0,20787718.0,-25737002.0,10621405.0,-16475107.0,30297712.0,-9115935.0,10036660.0,2389240.0,-15463210.0,-400000047.0,-13927795.0,-24119999.0,-49553590.0,-16066839.0,-17126752.0,-54406267.0,-290542017.0,24889281.0,-14346124.0,24967387.0,-5267620.0,-17149212.0
881,00:00:02.237,1572871888471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6201077.0,-504446.0,-400000047.0,-27099755.0,-1195240.0,2079010.0,-31676677.0,-8902026.0,-2005863.0,1119995.0,20780851.0,-25740769.0,10626508.0,-16478969.0,30296043.0,-9117795.0,10041142.0,2392053.0,-15459491.0,-400000047.0,-13930942.0,-24118426.0,-49557071.0,-16060926.0,-17126180.0,-54404694.0,-290540872.0,24885657.0,-14348985.0,24967721.0,-5264568.0,-17152025.0
882,00:00:02.238,1572871888472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6157637.0,-556898.0,-400000047.0,-27157119.0,-1252222.0,2060461.0,-31706527.0,-8933545.0,-2018499.0,1111173.0,20725395.0,-25787690.0,10624171.0,-16536809.0,30242351.0,-9163571.0,10038996.0,2370024.0,-15474845.0,-400000047.0,-13974096.0,-24143269.0,-49617677.0,-16067697.0,-17152406.0,-54464442.0,-290602957.0,24833825.0,-14406158.0,24943640.0,-5267763.0,-17205097.0
883,00:00:02.239,1572871888473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6150866.0,-575113.0,-400000047.0,-27183297.0,-1277637.0,2072382.0,-31705192.0,-8935500.0,-2015638.0,1115656.0,20705654.0,-25797990.0,10625983.0,-16562511.0,30217365.0,-9173775.0,10038901.0,2375364.0,-15469171.0,-400000047.0,-13980151.0,-24139073.0,-49647623.0,-16065980.0,-17148496.0,-54492623.0,-290633570.0,24816086.0,-14433337.0,24952605.0,-5266619.0,-17225219.0
884,00:00:02.240,1572871888474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6171417.0,-563812.0,-400000047.0,-27176097.0,-1267242.0,2077961.0,-31692508.0,-8915806.0,-2013063.0,1118183.0,20717671.0,-25781729.0,10625983.0,-16551401.0,30227044.0,-9157277.0,10040332.0,2389049.0,-15460159.0,-400000047.0,-13961364.0,-24127533.0,-49639183.0,-16062595.0,-17138340.0,-54485327.0,-290626608.0,24830058.0,-14424373.0,24968007.0,-5263138.0,-17213060.0
885,00:00:02.241,1572871888475,1.857,1.743,0.0,1.59,1.219,0.486,1.7309999999999999,1.183,0.735,1.2429999999999999,5.34,1.9340000000000002,2.736,1.198,1.655,2.2319999999999998,2.3040000000000003,1.187,1.188,0.0,0.998,1.168,2.2769999999999997,2.448,1.0490000000000002,2.013,1.494,1.581,1.1079999999999999,1.6219999999999999,1.706,1.775,2.208,1.9340000000000002,0.0,2.693,2.615,1.207,2.085,2.083,1.454,1.261,5.056,2.069,1.686,2.987,2.3280000000000003,1.8430000000000002,1.891,2.14,1.8419999999999999,0.0,1.8030000000000002,1.185,3.06,1.484,1.641,2.8110000000000004,3.0239999999999996,2.083,2.895,1.98,2.125,2.108,2.1719999999999997,3.003,0.0,3.215,3.21,1.3730000000000002,2.49,2.233,1.35,1.024,3.015,3.145,2.1919999999999997,5.335,3.049,2.4930000000000003,2.005,2.066,1.9280000000000002,0.0,2.519,1.4680000000000002,5.513999999999999,1.4380000000000002,2.783,3.569,4.099,2.929,3.991,1.883,1.7380000000000002,3.0660000000000003,0.728,0.748,0.0,2.096,2.085,0.644,0.973,1.252,0.465,0.569,4.48,2.0269999999999997,3.832,2.992,4.512,1.993,3.392,0.52,0.8420000000000001,0.0,1.205,0.375,4.112,1.6059999999999999,0.257,2.128,2.439,0.938,4.675,0.9279999999999999,1.7209999999999999,1.262,4.538,3.218,0.0,11.253,58.321999999999996,1.185,4.053999999999999,1.204,0.8370000000000001,1.558,288.219,12.190999999999999,3.051,5.2829999999999995,19.809,17.779,5.831,1.631,9.78,0.0,2.031,2.17,128.754,1.8980000000000001,35.592,40.96,8.943,14.252,72.477,3.258,2.006,9.349,6220913.0,-513029.0,-400000047.0,-27122834.0,-1213169.0,2111101.0,-31650785.0,-8875752.0,-1988029.0,1137161.0,20767834.0,-25728896.0,10639287.0,-16493656.0,30279115.0,-9105158.0,10055686.0,2420807.0,-15432836.0,-400000047.0,-13912441.0,-24091580.0,-49584442.0,-16043140.0,-17103626.0,-54430968.0,-290569816.0,24881651.0,-14368964.0,25002625.0,-5246353.0,-17161228.0
886,00:00:02.242,1572871888476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6232643.0,-491952.0,-400000047.0,-27095416.0,-1186704.0,2108860.0,-31647972.0,-8876086.0,-1998520.0,1127386.0,20786001.0,-25712922.0,10631276.0,-16463949.0,30303958.0,-9090520.0,10049248.0,2414560.0,-15439083.0,-400000047.0,-13900806.0,-24095299.0,-49554640.0,-16053344.0,-17106487.0,-54398781.0,-290537821.0,24901917.0,-14340831.0,24996426.0,-5253840.0,-17139150.0
